,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
1214,Retail_0351,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.29,1.44,30.86,268.4,22.9,528,14742
1215,Retail_0352,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.67,1.43,15.009999999999998,130.5,26.7,528,14784
1216,Retail_0353,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.89,1.22,8.83,76.8,28.900000000000002,528,14826
1217,Retail_0354,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.99,1.29,8.72,75.8,29.900000000000002,528,14868
1218,Retail_0355,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.83,1.14,16.62,144.5,28.3,528,14910
1219,Retail_0356,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.4,0.93,17.28,150.3,24.0,528,14952
1220,Retail_0357,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.64,1.22,73.65,640.5,26.400000000000002,528,14994
1221,Retail_0358,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.35,0.86,88.89,773.0,23.5,528,15036
1222,Retail_0359,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.22,1.23,89.06,774.5,22.200000000000003,528,15078
1223,Retail_0360,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.6,0.94,72.75000000000001,632.6,26.0,528,15120
1224,Retail_0361,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.87,1.06,99.46000000000001,864.9,28.700000000000003,528,15162
1225,Retail_0362,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.32,1.17,98.38000000000001,855.5,23.2,528,15204
1226,Retail_0363,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.22,1.29,15.26,132.7,22.200000000000003,528,15246
1227,Retail_0364,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.65,1.41,13.66,118.8,26.5,528,15288
1228,Retail_0365,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.55,1.08,10.05,87.4,25.5,528,15330
1229,Retail_0366,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.55,0.87,31.65,275.2,25.5,528,15372
1230,Retail_0367,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.5,0.84,12.059999999999999,104.9,25.0,528,15414
1231,Retail_0368,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.48,1.15,11.45,99.6,24.8,528,15456
1232,Retail_0369,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.24,1.11,11.33,98.5,22.400000000000002,528,15498
1233,Retail_0370,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.05,0.96,11.790000000000001,102.5,20.5,528,15540
1234,Retail_0371,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.83,1.32,12.440000000000001,108.2,28.3,528,15582
1235,Retail_0372,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.73,0.95,82.89,720.8,27.3,528,15624
1236,Retail_0373,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.58,0.86,75.78000000000002,659.0,25.8,528,15666
1237,Retail_0374,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.66,1.39,12.69,110.4,26.6,528,15708
1238,Retail_0375,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.9,1.35,34.18,297.2,29.0,528,15750
1239,Retail_0376,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.64,1.28,10.38,90.3,26.400000000000002,528,15792
1240,Retail_0377,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.21,0.93,16.369999999999997,142.4,22.1,528,15834
1241,Retail_0378,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.78,0.83,10.580000000000002,92.0,27.799999999999997,528,15876
1242,Retail_0379,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.84,1.21,13.739999999999998,119.5,28.4,528,15918
1243,Retail_0380,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.32,1.18,11.829999999999998,102.9,23.2,528,15960
1244,Retail_0381,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.52,1.44,36.86,320.5,25.2,528,16002
1245,Retail_0382,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.81,1.05,41.93,364.6,28.1,528,16044
1246,Retail_0383,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.17,1.12,40.8,354.8,21.7,528,16086
1247,Retail_0384,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.56,0.85,34.93,303.8,25.6,528,16128
1248,Retail_0385,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.06,1.2,206.96,1799.7,20.6,528,16170
1249,Retail_0386,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.92,1.27,21.06,183.1,29.2,528,16212
1250,Retail_0387,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.96,1.08,18.43,160.3,29.6,528,16254
1251,Retail_0388,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.02,1.48,27.689999999999998,240.8,20.2,528,16296
1252,Retail_0389,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.5,1.02,103.03,895.9,25.0,528,16338
1253,Retail_0390,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.94,1.02,127.25000000000001,1106.6,29.4,528,16380
1254,Retail_0391,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.96,0.79,165.54999999999998,1439.6,29.6,528,16422
1255,Retail_0392,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.21,0.82,184.13,1601.2,22.1,528,16464
1256,Retail_0393,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.36,0.95,98.16000000000001,853.6,23.599999999999998,528,16506
1257,Retail_0394,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.65,1.14,38.22,332.4,26.5,528,16548
1258,Retail_0395,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.88,0.8,45.61,396.6,28.799999999999997,528,16590
1259,Retail_0396,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.21,0.97,39.93,347.2,22.1,528,16632
1260,Retail_0397,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.38,1.26,13.34,116.0,23.799999999999997,528,16674
1261,Retail_0398,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.01,1.0,17.6,153.0,20.099999999999998,528,16716
1262,Retail_0399,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.52,1.38,16.75,145.7,25.2,528,16758
1263,Retail_0400,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.91,0.97,15.559999999999999,135.3,29.1,528,16800
1264,Retail_0401,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.96,0.84,17.12,148.9,29.6,528,16842
1265,Retail_0402,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.18,1.31,19.97,173.7,21.8,528,16884
1266,Retail_0403,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.64,1.39,11.43,99.4,26.400000000000002,528,16926
1267,Retail_0404,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.2,1.45,8.85,77.0,22.0,528,16968
1268,Retail_0405,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.39,1.02,21.220000000000002,184.5,23.900000000000002,528,17010
1269,Retail_0406,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.04,1.33,20.740000000000002,180.4,20.4,528,17052
1270,Retail_0407,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.21,1.38,64.3,559.2,22.1,528,17094
1271,Retail_0408,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.28,1.24,65.19999999999999,567.0,22.799999999999997,528,17136
1272,Retail_0409,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.16,1.5,18.17,158.0,21.6,528,17178
1273,Retail_0410,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.45,0.94,157.07999999999998,1366.0,24.5,528,17220
1274,Retail_0411,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.88,0.97,148.98000000000002,1295.5,28.799999999999997,528,17262
1275,Retail_0412,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.14,1.15,125.81,1094.0,21.400000000000002,528,17304
1276,Retail_0413,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.64,1.45,152.95,1330.0,26.400000000000002,528,17346
1277,Retail_0414,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.25,1.13,168.39,1464.3,22.5,528,17388
1278,Retail_0415,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.53,0.97,189.36999999999998,1646.8,25.299999999999997,528,17430
1279,Retail_0416,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.26,1.39,258.09999999999997,2244.4,22.599999999999998,528,17472
1280,Retail_0417,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.44,1.37,265.0,2304.4,24.4,528,17514
1281,Retail_0418,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.26,1.24,11.15,97.0,22.599999999999998,528,17556
1282,Retail_0419,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.63,0.83,13.110000000000001,114.0,26.299999999999997,528,17598
1283,Retail_0420,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.0,1.08,17.38,151.1,30.0,528,17640
1284,Retail_0421,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.48,1.4,16.78,145.9,24.8,528,17682
1285,Retail_0422,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.77,1.39,65.31,567.9,27.7,528,17724
1286,Retail_0423,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.17,1.01,13.91,121.0,21.7,528,17766
1287,Retail_0424,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.09,1.12,62.17,540.6,20.9,528,17808
1288,Retail_0425,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.15,1.21,16.23,141.1,21.5,528,17850
1289,Retail_0426,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.29,1.39,74.7,649.6,22.9,528,17892
1290,Retail_0427,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.08,1.11,14.79,128.6,20.8,528,17934
1291,Retail_0428,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.49,1.4,146.73999999999998,1276.0,24.900000000000002,528,17976
1292,Retail_0429,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.88,1.24,94.98,825.9,28.799999999999997,528,18018
1293,Retail_0430,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.14,1.46,63.480000000000004,552.0,21.400000000000002,528,18060
1294,Retail_0431,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.02,1.32,13.89,120.8,20.2,528,18102
1295,Retail_0432,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.91,1.2,64.27000000000001,558.9,29.1,528,18144
1296,Retail_0433,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.73,1.51,17.43,151.6,27.3,528,18186
1297,Retail_0434,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.52,1.23,25.089999999999996,218.2,25.2,528,18228
1298,Retail_0435,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.55,0.87,61.16,531.8,25.5,528,18270
1299,Retail_0436,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.7,0.9,122.42,1064.6,27.0,528,18312
1300,Retail_0437,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.56,0.77,46.64,405.6,25.6,528,18354
1301,Retail_0438,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.0,1.13,64.96000000000001,564.9,30.0,528,18396
1302,Retail_0439,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.14,1.41,17.0,147.8,21.400000000000002,528,18438
1303,Retail_0440,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.49,1.01,65.83,572.5,24.900000000000002,528,18480
1304,Retail_0441,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.11,1.43,16.92,147.1,21.099999999999998,528,18522
1305,Retail_0442,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.11,0.95,25.279999999999998,219.8,21.099999999999998,528,18564
1306,Retail_0443,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.9,0.96,21.85,190.0,29.0,528,18606
1307,Retail_0444,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.98,1.16,18.950000000000003,164.8,29.8,528,18648
1308,Retail_0445,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.65,0.86,30.53,265.5,26.5,528,18690
1309,Retail_0446,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.39,0.76,40.48,352.0,23.900000000000002,528,18732
1310,Retail_0447,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.33,1.1,36.14,314.3,23.3,528,18774
1311,Retail_0448,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.04,1.3,41.71,362.7,20.4,528,18816
1312,Retail_0449,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.61,1.05,93.49000000000001,813.0,26.099999999999998,528,18858
1313,Retail_0450,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.6,1.47,77.08,670.3,26.0,528,18900
1314,Retail_0451,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.44,0.97,64.25,558.7,24.4,528,18942
1315,Retail_0452,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.42,1.01,67.86,590.1,24.2,528,18984
1316,Retail_0453,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.5,1.29,25.03,217.7,25.0,528,19026
1317,Retail_0454,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.89,1.16,20.49,178.2,28.900000000000002,528,19068
1318,Retail_0455,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.48,0.95,250.42,2177.6,24.8,528,19110
1319,Retail_0456,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.02,1.32,10.780000000000001,93.7,20.2,528,19152
1320,Retail_0457,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.27,1.37,9.96,86.6,22.7,528,19194
1321,Retail_0458,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.88,0.97,206.07999999999998,1792.1,28.799999999999997,528,19236
1322,Retail_0459,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.71,1.11,46.12,401.1,27.1,528,19278
1323,Retail_0460,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.69,0.89,43.23,375.9,26.9,528,19320
1324,Retail_0461,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.53,1.33,102.48,891.2,25.299999999999997,528,19362
1325,Retail_0462,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.22,0.87,42.32,368.0,22.200000000000003,528,19404
1326,Retail_0463,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.15,1.08,41.709999999999994,362.7,21.5,528,19446
1327,Retail_0464,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.24,0.89,11.91,103.6,22.400000000000002,528,19488
1328,Retail_0465,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.82,1.21,53.13,462.0,28.2,528,19530
1329,Retail_0466,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.66,1.14,34.01,295.7,26.6,528,19572
1330,Retail_0467,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.67,0.77,56.21,488.8,26.7,528,19614
1331,Retail_0468,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.2,0.88,58.19,506.0,22.0,528,19656
1332,Retail_0469,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.68,0.93,65.44,569.1,26.8,528,19698
1333,Retail_0470,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.92,0.97,62.58,544.2,29.2,528,19740
1334,Retail_0471,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.11,1.5,64.62,561.9,21.099999999999998,528,19782
1335,Retail_0472,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.48,1.33,22.9,199.1,24.8,528,19824
1336,Retail_0473,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.74,1.38,15.930000000000001,138.5,27.400000000000002,528,19866
1337,Retail_0474,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.01,0.79,14.11,122.7,20.099999999999998,528,19908
1338,Retail_0475,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.8,1.17,29.669999999999998,258.0,28.0,528,19950
1339,Retail_0476,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.09,1.27,14.0,121.7,20.9,528,19992
1340,Retail_0477,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.04,0.93,13.25,115.2,20.4,528,20034
1341,Retail_0478,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.45,1.14,14.319999999999999,124.5,24.5,528,20076
1342,Retail_0479,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.83,0.88,14.51,126.2,28.3,528,20118
1343,Retail_0480,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.42,1.17,10.6,92.2,24.2,528,20160
1344,Retail_0481,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.35,0.96,12.01,104.4,23.5,528,20202
1345,Retail_0482,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.87,1.45,10.16,88.4,28.700000000000003,528,20244
1346,Retail_0483,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.13,0.79,11.629999999999999,101.1,21.299999999999997,528,20286
1347,Retail_0484,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.65,1.23,31.419999999999998,273.2,26.5,528,20328
1348,Retail_0485,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.0,0.98,11.14,96.9,30.0,528,20370
1349,Retail_0486,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.67,1.4,54.07,470.2,26.7,528,20412
1350,Retail_0487,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.36,0.81,78.12,679.3,23.599999999999998,528,20454
1351,Retail_0488,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.84,0.87,60.589999999999996,526.9,28.4,528,20496
1352,Retail_0489,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.32,1.19,72.7,632.2,23.2,528,20538
1353,Retail_0490,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.71,1.44,66.19,575.6,27.1,528,20580
1354,Retail_0491,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.01,1.42,77.53000000000002,674.2,30.099999999999998,528,20622
1355,Retail_0492,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.75,0.85,9.5,82.6,27.5,528,20664
1356,Retail_0493,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.73,1.32,18.43,160.3,27.3,528,20706
1357,Retail_0494,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.8,1.45,24.09,209.5,28.0,528,20748
1358,Retail_0495,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.57,0.93,28.08,244.2,25.7,528,20790
1359,Retail_0496,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.85,1.27,26.979999999999997,234.6,28.5,528,20832
1360,Retail_0497,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.77,0.95,22.39,194.7,27.7,528,20874
1361,Retail_0498,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.68,0.98,37.42,325.4,26.8,528,20916
1362,Retail_0499,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.91,1.26,41.550000000000004,361.3,29.1,528,20958
1363,Retail_0500,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.02,0.91,24.4,212.2,20.2,528,21000
1364,Retail_0501,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.31,1.08,34.15,297.0,23.1,528,21042
1365,Retail_0502,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.99,2.16,116.11,1009.7,29.900000000000002,528,21084
1366,Retail_0503,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.54,2.05,119.7,1040.9,25.4,528,21126
1367,Retail_0504,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.26,2.24,12.74,110.8,32.599999999999994,528,21168
1368,Retail_0505,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.9,1.66,12.650000000000002,110.0,19.0,528,21210
1369,Retail_0506,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.42,1.34,27.14,236.0,14.2,528,21252
1370,Retail_0507,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.8,1.07,68.57000000000001,596.3,18.0,528,21294
1371,Retail_0508,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.32,0.94,55.5,482.6,23.2,528,21336
1372,Retail_0509,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.04,1.07,42.17999999999999,366.8,20.4,528,21378
1373,Retail_0510,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.9,3.73,15.95,138.7,29.0,528,21420
1374,Retail_0511,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.62,2.16,18.3,159.1,16.200000000000003,528,21462
1375,Retail_0512,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.0,1.26,13.989999999999998,121.7,20.0,528,21504
1376,Retail_0513,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.93,1.31,12.780000000000001,111.1,19.3,528,21546
1377,Retail_0514,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.36,0.59,31.060000000000002,270.1,23.599999999999998,528,21588
1378,Retail_0515,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.71,1.02,17.05,148.3,17.1,528,21630
1379,Retail_0516,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.39,1.28,16.86,146.6,13.899999999999999,528,21672
1380,Retail_0517,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.82,3.72,26.25,228.3,38.199999999999996,528,21714
1381,Retail_0518,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.96,1.4,73.02000000000001,635.0,19.6,528,21756
1382,Retail_0519,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.98,1.13,19.25,167.4,19.8,528,21798
1383,Retail_0520,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.23,3.43,23.090000000000003,200.8,32.3,528,21840
1384,Retail_0521,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.98,1.5,27.259999999999998,237.1,19.8,528,21882
1385,Retail_0522,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.06,0.81,21.830000000000002,189.8,20.6,528,21924
1386,Retail_0523,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.81,1.22,86.85000000000001,755.2,18.1,528,21966
1387,Retail_0524,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.4,1.11,75.81,659.2,14.0,528,22008
1388,Retail_0525,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.48,1.03,71.86000000000001,624.9,14.8,528,22050
1389,Retail_0526,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.93,1.0,79.76,693.6,19.3,528,22092
1390,Retail_0527,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.69,1.37,58.33,507.2,16.9,528,22134
1391,Retail_0528,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.62,1.61,15.540000000000001,135.1,16.200000000000003,528,22176
1392,Retail_0529,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.06,2.67,13.549999999999999,117.8,20.6,528,22218
1393,Retail_0530,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.54,0.86,24.88,216.4,25.4,528,22260
1394,Retail_0531,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,4.63,4.14,92.38000000000001,803.3,46.3,528,22302
1395,Retail_0532,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.62,1.15,41.67,362.4,16.200000000000003,528,22344
1396,Retail_0533,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.82,1.47,25.98,225.9,18.2,528,22386
1397,Retail_0534,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.03,0.52,24.939999999999998,216.9,20.299999999999997,528,22428
1398,Retail_0535,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.3,2.35,20.479999999999997,178.1,33.0,528,22470
1399,Retail_0536,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.05,2.63,39.68,345.1,30.5,528,22512
1400,Retail_0537,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.04,1.87,43.97,382.4,20.4,528,22554
1401,Retail_0538,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.2,0.76,35.85,311.8,22.0,528,22596
1402,Retail_0539,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.8,1.0,22.67,197.1,18.0,528,22638
1403,Retail_0540,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.39,1.5,15.05,130.9,13.899999999999999,528,22680
1404,Retail_0541,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,4.92,3.18,30.09,261.7,49.2,528,22722
1405,Retail_0542,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.55,1.47,20.89,181.7,15.5,528,22764
1406,Retail_0543,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.74,1.32,26.35,229.1,17.4,528,22806
1407,Retail_0544,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.71,1.36,42.35,368.3,17.1,528,22848
1408,Retail_0545,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.38,1.41,41.97,365.0,13.799999999999999,528,22890
1409,Retail_0546,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.46,1.64,37.300000000000004,324.4,14.6,528,22932
1410,Retail_0547,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.31,0.74,60.19,523.4,23.1,528,22974
1411,Retail_0548,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.6,1.9,23.82,207.1,16.0,528,23016
1412,Retail_0549,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.52,1.47,22.939999999999998,199.5,25.2,528,23058
1413,Retail_0550,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.02,1.2,89.39000000000001,777.3,20.2,528,23100
1414,Retail_0551,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.56,1.36,97.59,848.6,15.600000000000001,528,23142
1415,Retail_0552,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.97,1.67,16.44,143.0,19.7,528,23184
1416,Retail_0553,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.63,1.14,29.990000000000002,260.8,16.299999999999997,528,23226
1417,Retail_0554,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.39,1.01,25.199999999999996,219.1,13.899999999999999,528,23268
1418,Retail_0555,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.92,1.5,51.16,444.9,19.2,528,23310
1419,Retail_0556,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.68,1.3,47.0,408.7,16.8,528,23352
1420,Retail_0557,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,4.11,4.82,51.75,450.0,41.1,528,23394
1421,Retail_0558,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.81,1.19,24.339999999999996,211.7,18.1,528,23436
1422,Retail_0559,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.83,2.0,81.53,709.0,38.3,528,23478
