,cust,prod,mean,std,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
271,名古屋市,I,1.1730769230769231,1.0976115575292194,1.5902924914587047,1.5902924914587047,1.5902924914586976,1.5902924914586976,1.5902924914587402,1.5902924914586976,1.5902924914586976,1.5902924914586976,1.5902924914587402,1.5902924914586976,1.5902924914586976,1.5902924914586976,1.5902924914587118,1.5902924914586976,1.590292491458726,1.5902924914586976,1.5902924914587118,1.590292491458726,1.5902924914586976,1.5902924914586833,1.5902924914586976,1.590292491458726,1.5902924914586976,1.5902924914587118,1.590292491458726,1.5902924914586976,1.5902924914586976,1.5902924914587402,1.5902924914586976,1.5902924914586976
272,名古屋市,F,1.2307692307692308,1.3078253858290885,1.1065064458116751,1.1065064458116893,1.1065064458116893,1.1065064458116751,1.1065064458116893,1.1065064458116893,1.1065064458116751,1.1065064458116893,1.1065064458116893,1.1065064458116751,1.1065064458116751,1.1065064458117035,1.1065064458116751,1.1065064458116751,1.1065064458117035,1.1065064458116751,1.1065064458116751,1.1065064458116893,1.1065064458116893,1.1065064458116751,1.1065064458116893,1.1065064458116893,1.1065064458116751,1.1065064458116751,1.1065064458117035,1.1065064458116751,1.1065064458116751,1.1065064458117035,1.1065064458116751,1.1065064458116751
273,名古屋市,D,1.3653846153846154,0.9503115310429431,0.9826448682723168,0.9826448682723452,0.9826448682723168,0.9826448682723452,0.9826448682723168,0.982644868272331,0.982644868272331,0.9826448682723168,0.9826448682723594,0.9826448682723168,0.982644868272331,0.9826448682723168,0.9826448682723452,0.9826448682723168,0.9826448682723452,0.982644868272331,0.9826448682723168,0.9826448682723452,0.9826448682723168,0.9826448682723452,0.9826448682723168,0.982644868272331,0.9826448682723168,0.982644868272331,0.9826448682723594,0.9826448682723168,0.9826448682723168,0.982644868272331,0.982644868272331,0.9826448682723452
274,名古屋市,G,1.4423076923076923,1.17845797446779,1.4792757566700914,1.4792757566701198,1.4792757566700914,1.4792757566700914,1.4792757566701198,1.4792757566700914,1.4792757566700772,1.4792757566700914,1.4792757566701198,1.4792757566700914,1.4792757566700914,1.4792757566701198,1.4792757566700914,1.4792757566700914,1.4792757566701198,1.4792757566700914,1.4792757566700914,1.4792757566701198,1.4792757566700914,1.4792757566700772,1.4792757566701056,1.4792757566701056,1.4792757566700914,1.4792757566701056,1.4792757566701056,1.4792757566700914,1.4792757566701056,1.4792757566701056,1.4792757566700914,1.4792757566701056
275,名古屋市,A,1.4230769230769231,1.3335218569586422,1.0594782157784834,1.0594782157785119,1.0594782157784834,1.0594782157784977,1.0594782157784834,1.0594782157784834,1.0594782157784977,1.0594782157784834,1.0594782157785119,1.0594782157784834,1.0594782157784977,1.0594782157784834,1.0594782157784834,1.0594782157784977,1.0594782157784977,1.0594782157784977,1.0594782157784834,1.0594782157784977,1.0594782157784834,1.0594782157784834,1.0594782157784977,1.0594782157784977,1.0594782157784977,1.0594782157784834,1.0594782157784977,1.0594782157784834,1.0594782157784834,1.0594782157785119,1.0594782157784834,1.0594782157784977
276,名古屋市,E,1.8846153846153846,1.6645537134189186,1.4488654948982713,1.4488654948982713,1.4488654948982713,1.4488654948982713,1.4488654948982713,1.4488654948982713,1.4488654948982713,1.4488654948982855,1.4488654948982713,1.4488654948982713,1.4488654948982713,1.4488654948982713,1.4488654948982713,1.4488654948982713,1.4488654948982713,1.4488654948982713,1.4488654948982713,1.4488654948982713,1.4488654948982713,1.4488654948982713,1.4488654948982855,1.4488654948982571,1.4488654948982855,1.4488654948982571,1.4488654948982855,1.4488654948982571,1.4488654948982855,1.4488654948982571,1.4488654948982855,1.4488654948982571
277,名古屋市,C,1.3461538461538463,1.3267181296247945,1.2395948434838147,1.239594843483843,1.2395948434838289,1.2395948434838289,1.2395948434838289,1.239594843483843,1.2395948434838289,1.2395948434838289,1.2395948434838289,1.239594843483843,1.2395948434838289,1.239594843483843,1.2395948434838147,1.2395948434838289,1.239594843483843,1.2395948434838289,1.2395948434838289,1.239594843483843,1.2395948434838289,1.2395948434838289,1.2395948434838147,1.239594843483843,1.239594843483843,1.2395948434838289,1.239594843483843,1.2395948434838147,1.2395948434838289,1.239594843483843,1.2395948434838147,1.239594843483843
278,名古屋市,J,1.7115384615384615,1.5635121156379332,1.4325307747214566,1.432530774721485,1.4325307747214708,1.4325307747214566,1.4325307747214566,1.4325307747214708,1.4325307747214566,1.4325307747214566,1.432530774721485,1.4325307747214566,1.4325307747214424,1.432530774721485,1.4325307747214566,1.4325307747214708,1.4325307747214566,1.4325307747214566,1.4325307747214708,1.432530774721485,1.4325307747214566,1.4325307747214566,1.4325307747214424,1.432530774721485,1.4325307747214708,1.4325307747214424,1.4325307747214993,1.4325307747214424,1.4325307747214424,1.4325307747214993,1.4325307747214424,1.4325307747214708
279,名古屋市,H,1.6730769230769231,1.3094101927166852,1.7898272852347077,1.789827285234736,1.7898272852347077,1.7898272852346935,1.7898272852347503,1.7898272852346935,1.7898272852347077,1.7898272852346935,1.7898272852347503,1.7898272852346935,1.7898272852347077,1.789827285234736,1.7898272852347077,1.7898272852347077,1.789827285234736,1.7898272852347077,1.7898272852346935,1.7898272852347503,1.7898272852346935,1.7898272852347077,1.7898272852346935,1.789827285234736,1.7898272852347077,1.7898272852347077,1.789827285234736,1.7898272852347077,1.7898272852347077,1.789827285234736,1.7898272852347077,1.7898272852347077
280,名古屋市,B,1.3846153846153846,0.9732469640805493,1.6870676431454825,1.6870676431454967,1.6870676431454683,1.6870676431454825,1.6870676431454967,1.6870676431454825,1.6870676431454683,1.6870676431454683,1.687067643145511,1.687067643145454,1.6870676431454825,1.6870676431454967,1.6870676431454825,1.6870676431454683,1.6870676431454967,1.6870676431454825,1.6870676431454683,1.687067643145511,1.687067643145454,1.6870676431454825,1.6870676431454825,1.6870676431454967,1.6870676431454683,1.6870676431454825,1.6870676431454967,1.687067643145454,1.6870676431454825,1.6870676431454967,1.6870676431454825,1.6870676431454683
281,佐賀市,I,2.4038461538461537,1.4587076658119826,2.406422058088168,2.406422058088168,2.406422058088168,2.406422058088168,2.4064220580881965,2.4064220580881397,2.406422058088168,2.406422058088168,2.4064220580881965,2.406422058088168,2.406422058088168,2.406422058088168,2.406422058088168,2.406422058088168,2.4064220580881965,2.406422058088168,2.4064220580881397,2.4064220580881965,2.406422058088168,2.406422058088168,2.406422058088168,2.406422058088168,2.406422058088168,2.406422058088168,2.4064220580881965,2.406422058088168,2.406422058088168,2.406422058088168,2.406422058088168,2.406422058088168
282,佐賀市,F,10.75,4.817757187086694,6.377191797196247,6.377191797196247,6.377191797196247,6.377191797196247,6.377191797196247,6.37719179719636,6.377191797196247,6.377191797196133,6.37719179719636,6.377191797196247,6.37719179719636,6.377191797196133,6.37719179719636,6.377191797196247,6.377191797196247,6.377191797196247,6.377191797196247,6.377191797196247,6.37719179719636,6.377191797196247,6.377191797196133,6.37719179719636,6.377191797196247,6.377191797196247,6.377191797196247,6.37719179719636,6.377191797196133,6.37719179719636,6.377191797196247,6.377191797196133
283,佐賀市,D,1.7884615384615385,1.404984661999016,1.7884616258813395,1.7884616258813537,1.7884616258813395,1.7884616258813395,1.7884616258813537,1.7884616258813253,1.7884616258813253,1.7884616258813395,1.7884616258813537,1.7884616258813395,1.7884616258813253,1.7884616258813537,1.7884616258813395,1.7884616258813395,1.7884616258813537,1.7884616258813395,1.7884616258812969,1.7884616258813821,1.7884616258813253,1.7884616258813253,1.7884616258813537,1.7884616258813253,1.7884616258813537,1.7884616258813253,1.7884616258813537,1.7884616258813537,1.7884616258813253,1.7884616258813253,1.7884616258813537,1.7884616258813253
284,佐賀市,G,14.865384615384615,6.498955711448303,10.719151991784315,10.719151991784088,10.719151991784315,10.719151991784315,10.719151991784315,10.719151991784315,10.719151991784088,10.719151991784202,10.719151991784429,10.719151991784088,10.719151991784315,10.719151991784315,10.719151991784202,10.719151991784202,10.719151991784315,10.719151991784202,10.719151991784429,10.719151991784088,10.719151991784315,10.719151991784315,10.719151991784202,10.719151991784202,10.719151991784429,10.719151991783974,10.719151991784429,10.719151991784202,10.719151991784429,10.719151991784202,10.719151991784202,10.719151991784202
285,佐賀市,A,17.03846153846154,7.079275299294243,11.53684653154096,11.536846531540618,11.53684653154096,11.536846531540618,11.536846531541073,11.536846531540618,11.53684653154096,11.536846531540618,11.53684653154096,11.536846531540732,11.536846531540732,11.536846531540732,11.53684653154096,11.536846531540732,11.53684653154096,11.536846531540732,11.536846531540732,11.536846531540732,11.53684653154096,11.536846531540732,11.536846531540732,11.53684653154096,11.536846531540732,11.536846531540732,11.53684653154096,11.536846531540732,11.536846531540505,11.536846531541187,11.536846531540505,11.53684653154096
286,佐賀市,E,79.76923076923077,30.977294268237753,52.72260049557917,52.72260049557917,52.72260049557917,52.72260049557917,52.72260049557917,52.72260049557917,52.72260049557826,52.72260049557917,52.72260049557917,52.72260049557917,52.72260049557917,52.72260049557917,52.72260049557826,52.72260049557917,52.72260049557917,52.72260049557917,52.72260049557917,52.72260049557917,52.72260049557917,52.72260049557826,52.72260049557917,52.72260049557917,52.72260049557917,52.72260049557917,52.72260049557917,52.72260049557917,52.72260049557826,52.72260049558008,52.72260049557826,52.72260049557917
287,佐賀市,C,5.519230769230769,2.9405240603713696,4.08996721526961,4.089967215269667,4.089967215269553,4.08996721526961,4.089967215269667,4.08996721526961,4.089967215269553,4.08996721526961,4.089967215269667,4.08996721526961,4.08996721526961,4.08996721526961,4.08996721526961,4.08996721526961,4.089967215269667,4.089967215269553,4.08996721526961,4.089967215269667,4.08996721526961,4.08996721526961,4.089967215269553,4.089967215269667,4.08996721526961,4.08996721526961,4.089967215269667,4.089967215269553,4.08996721526961,4.089967215269667,4.08996721526961,4.089967215269553
288,佐賀市,J,53.40384615384615,20.731012683364696,35.32429255843863,35.32429255843908,35.324292558438174,35.32429255843908,35.32429255843863,35.324292558438174,35.32429255843908,35.32429255843908,35.324292558438174,35.32429255843863,35.32429255843908,35.32429255843908,35.32429255843863,35.324292558438174,35.32429255843908,35.32429255843908,35.324292558438174,35.32429255843863,35.32429255843908,35.324292558438174,35.324292558438174,35.32429255843954,35.32429255843863,35.324292558438174,35.32429255843954,35.324292558438174,35.324292558438174,35.32429255843954,35.324292558438174,35.32429255843863
289,佐賀市,H,39.09615384615385,15.755807662989612,27.248168033084312,27.248168033084312,27.248168033084767,27.248168033083857,27.248168033084767,27.248168033083857,27.248168033084312,27.248168033084312,27.248168033084312,27.248168033084312,27.248168033084312,27.248168033084312,27.248168033084312,27.248168033083857,27.248168033084767,27.248168033084312,27.248168033084312,27.248168033084312,27.248168033084312,27.248168033083857,27.248168033084312,27.248168033084312,27.248168033084767,27.248168033083857,27.248168033084767,27.248168033083857,27.248168033084312,27.248168033084312,27.248168033084767,27.248168033083857
290,佐賀市,B,16.096153846153847,7.465632671887462,17.111046555289363,17.111046555289477,17.11104655528925,17.11104655528925,17.111046555289477,17.11104655528925,17.111046555289363,17.11104655528925,17.11104655528925,17.11104655528925,17.11104655528925,17.111046555289477,17.111046555289477,17.11104655528925,17.111046555289477,17.11104655528925,17.11104655528925,17.111046555289477,17.11104655528925,17.11104655528925,17.11104655528925,17.111046555289477,17.111046555289477,17.11104655528925,17.111046555289477,17.11104655528925,17.111046555289022,17.111046555289477,17.11104655528925,17.11104655528925
291,福井市,I,1.3461538461538463,1.266222038339672,1.5747160932599797,1.5747160932600082,1.5747160932600082,1.5747160932599797,1.5747160932600082,1.5747160932599797,1.5747160932599797,1.5747160932600082,1.5747160932600082,1.5747160932599797,1.5747160932599797,1.5747160932600224,1.574716093259994,1.5747160932599797,1.5747160932600082,1.574716093259994,1.5747160932599797,1.5747160932600082,1.574716093259994,1.5747160932599797,1.574716093259994,1.5747160932600082,1.5747160932599797,1.574716093259994,1.5747160932600224,1.5747160932599797,1.5747160932599797,1.5747160932600082,1.5747160932600082,1.5747160932599797
292,福井市,F,1.75,1.2966775038611598,2.0597094980101502,2.0597094980101787,2.0597094980101502,2.0597094980101502,2.0597094980101787,2.0597094980101502,2.059709498010193,2.0597094980101502,2.059709498010136,2.059709498010193,2.0597094980101502,2.0597094980101502,2.0597094980101787,2.0597094980101502,2.059709498010193,2.059709498010136,2.0597094980101645,2.0597094980101645,2.0597094980101645,2.059709498010136,2.0597094980101645,2.0597094980101645,2.0597094980101645,2.059709498010136,2.059709498010193,2.059709498010136,2.0597094980101645,2.059709498010193,2.059709498010136,2.059709498010136
293,福井市,D,1.0384615384615385,1.0282583497282294,1.0550544005908762,1.0550544005908833,1.0550544005908762,1.0550544005908762,1.0550544005908904,1.0550544005908762,1.055054400590869,1.0550544005908833,1.0550544005908762,1.0550544005908904,1.0550544005908762,1.0550544005908904,1.055054400590862,1.0550544005908762,1.0550544005908904,1.0550544005908762,1.0550544005908762,1.0550544005908904,1.0550544005908762,1.0550544005908762,1.0550544005908762,1.0550544005908904,1.0550544005908762,1.0550544005908762,1.0550544005908762,1.0550544005908762,1.0550544005908762,1.0550544005909046,1.0550544005908762,1.0550544005908762
294,福井市,G,1.5192307692307692,1.244444668893178,2.0813370709760477,2.081337070976076,2.081337070976062,2.0813370709760477,2.081337070976076,2.081337070976062,2.0813370709760477,2.0813370709760335,2.0813370709760903,2.081337070976062,2.0813370709760335,2.0813370709760903,2.0813370709760335,2.081337070976062,2.0813370709760903,2.0813370709760335,2.081337070976062,2.0813370709760903,2.0813370709760335,2.0813370709760477,2.081337070976062,2.081337070976076,2.0813370709760477,2.0813370709760477,2.0813370709761045,2.0813370709760477,2.0813370709760193,2.0813370709761045,2.0813370709760193,2.081337070976076
295,福井市,A,1.2692307692307692,1.3003074239124186,1.174236498680699,1.174236498680699,1.174236498680699,1.1742364986806848,1.1742364986807132,1.1742364986806848,1.1742364986806848,1.174236498680699,1.174236498680699,1.174236498680699,1.1742364986806848,1.1742364986807274,1.1742364986806848,1.1742364986806848,1.1742364986807132,1.1742364986806848,1.174236498680699,1.174236498680699,1.174236498680699,1.1742364986806848,1.174236498680699,1.174236498680699,1.174236498680699,1.1742364986806848,1.1742364986807274,1.1742364986806848,1.1742364986806848,1.1742364986807132,1.1742364986806848,1.174236498680699
296,福井市,E,3.1538461538461537,1.7644041974405134,2.581990064509057,2.5819900645090286,2.581990064509057,2.581990064509057,2.5819900645090854,2.581990064509057,2.5819900645090286,2.581990064509057,2.581990064509057,2.581990064509057,2.5819900645090286,2.5819900645090854,2.581990064509057,2.581990064509057,2.5819900645090854,2.581990064509057,2.581990064509,2.5819900645090854,2.581990064509057,2.581990064509057,2.5819900645090286,2.5819900645090854,2.5819900645090286,2.581990064509057,2.5819900645090854,2.5819900645090286,2.581990064509057,2.5819900645090854,2.581990064509057,2.581990064509
