,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
1227,Part_0505,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,455.58,282.727778083442,0.32,3.4,4555.8,64,16208
1228,Part_0506,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,877.3199999999999,412.2171720100947,0.35,3.7,8773.199999999999,64,16240
1229,Part_0507,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,455.58,282.727778083442,0.32,3.4,4555.8,64,16272
1230,Part_0508,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,1043.27,427.23768677400176,0.03,0.3,10432.7,64,16304
1231,Part_0509,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,1043.27,427.23768677400176,0.26,2.8,10432.7,64,16336
1232,Part_0510,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,119.93,74.74,0.22,2.3,1199.3000000000002,64,16368
1233,Part_0511,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,587.69,320.3077340621047,0.32,3.4,5876.900000000001,64,16400
1234,Part_0512,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,587.69,320.3077340621047,0.3,3.2,5876.900000000001,64,16432
1235,Part_0513,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,587.69,320.3077340621047,0.6,6.4,5876.900000000001,64,16464
1236,Part_0514,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,165.95,112.29,0.75,8.0,1659.5,64,16496
1237,Part_0515,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,165.95,112.29,0.33,3.5,1659.5,64,16528
1238,Part_0516,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,165.95,112.29,0.03,0.3,1659.5,64,16560
1239,Part_0517,0.0,0.0,45.0,0.0,0.0,1.7506860712521692,335.65,272.67,0.12,1.3,3356.5,64,16592
1240,Part_0518,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,335.65,272.67,0.1,1.1,3356.5,64,16624
1241,Part_0519,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.23,2.4,7573.9,64,16656
1242,Part_0520,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.39,4.1,7573.9,64,16688
1243,Part_0521,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.3,3.2,7573.9,64,16720
1244,Part_0522,0.0,0.0,55.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.5,5.3,7573.9,64,16752
1245,Part_0523,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.8,8.5,7573.9,64,16784
1246,Part_0524,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.75,8.0,7573.9,64,16816
1247,Part_0525,0.0,0.0,50.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.54,5.7,7573.9,64,16848
1248,Part_0526,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.87,9.2,7573.9,64,16880
1249,Part_0527,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.04,0.4,7573.9,64,16912
1250,Part_0528,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,335.65,272.67,0.03,0.3,3356.5,64,16944
1251,Part_0529,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,335.65,272.67,0.04,0.4,3356.5,64,16976
1252,Part_0530,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.36,3.8,7573.9,64,17008
1253,Part_0531,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.18,1.9,7573.9,64,17040
1254,Part_0532,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.21,2.2,7573.9,64,17072
1255,Part_0533,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.14,1.5,7573.9,64,17104
1256,Part_0534,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.36,3.8,7573.9,64,17136
1257,Part_0535,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.57,6.0,7573.9,64,17168
1258,Part_0536,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.36,3.8,7573.9,64,17200
1259,Part_0537,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.23,2.4,7573.9,64,17232
1260,Part_0538,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,335.65,272.67,0.27,2.9,3356.5,64,17264
1261,Part_0539,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,335.65,272.67,0.44,4.7,3356.5,64,17296
1262,Part_0540,0.0,0.0,50.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.65,6.9,7573.9,64,17328
1263,Part_0541,0.0,0.0,45.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.03,0.3,7573.9,64,17360
1264,Part_0542,0.0,0.0,40.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.11,1.2,7573.9,64,17392
1265,Part_0543,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.13,1.4,7573.9,64,17424
1266,Part_0544,0.0,0.0,40.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.11,1.2,7573.9,64,17456
1267,Part_0545,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.07,0.7,7573.9,64,17488
1268,Part_0546,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.08,0.8,7573.9,64,17520
1269,Part_0547,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.12,1.3,7573.9,64,17552
1270,Part_0548,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.2,2.1,7573.9,64,17584
1271,Part_0549,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.15,1.6,7573.9,64,17616
1272,Part_0550,0.0,0.0,65.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.36,3.8,7573.9,64,17648
1273,Part_0551,0.0,0.0,60.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.43,4.6,7573.9,64,17680
1274,Part_0552,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.15,1.6,7573.9,64,17712
1275,Part_0553,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.31,3.3,7573.9,64,17744
1276,Part_0554,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.57,6.0,7573.9,64,17776
1277,Part_0555,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.29,3.1,7573.9,64,17808
1278,Part_0556,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.16,1.7,7573.9,64,17840
1279,Part_0557,0.0,0.0,60.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.91,9.7,7573.9,64,17872
1280,Part_0558,0.0,0.0,35.0,0.0,0.0,1.7506860712521692,335.65,272.67,1.23,13.0,3356.5,64,17904
1281,Part_0559,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,335.65,272.67,0.34,3.6,3356.5,64,17936
1282,Part_0560,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,421.74,299.98,0.03,0.3,4217.4,64,17968
1283,Part_0561,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,421.74,299.98,0.03,0.3,4217.4,64,18000
1284,Part_0562,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,421.74,299.98,0.24,2.5,4217.4,64,18032
1285,Part_0563,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,421.74,299.98,0.45,4.8,4217.4,64,18064
1286,Part_0564,0.0,0.0,40.0,0.0,0.0,1.7506860712521692,421.74,299.98,0.13,1.4,4217.4,64,18096
1287,Part_0565,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,421.74,299.98,0.09,1.0,4217.4,64,18128
1288,Part_0566,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,421.74,299.98,0.2,2.1,4217.4,64,18160
1289,Part_0567,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,421.74,299.98,1.21,12.8,4217.4,64,18192
1290,Part_0568,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,84.66,61.96,0.06,0.6,846.5999999999999,64,18224
1291,Part_0569,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,84.66,61.96,16.84,178.6,846.5999999999999,64,18256
1292,Part_0570,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,141.38,115.12,0.11,1.2,1413.8,64,18288
1293,Part_0571,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.17,1.8,1361.6,64,18320
1294,Part_0572,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.24,2.5,1361.6,64,18352
1295,Part_0573,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.09,1.0,1361.6,64,18384
1296,Part_0574,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.31,3.3,1361.6,64,18416
1297,Part_0575,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.05,0.5,1361.6,64,18448
1298,Part_0576,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.02,0.2,1361.6,64,18480
1299,Part_0577,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.12,1.3,1361.6,64,18512
1300,Part_0578,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.04,0.4,1361.6,64,18544
1301,Part_0579,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,136.16,102.65,1.41,15.0,1361.6,64,18576
1302,Part_0580,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,136.16,102.65,1.49,15.8,1361.6,64,18608
1303,Part_0581,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,136.16,102.65,1.29,13.7,1361.6,64,18640
1304,Part_0582,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,136.16,102.65,2.58,27.4,1361.6,64,18672
1305,Part_0583,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.04,0.4,1361.6,64,18704
1306,Part_0584,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.05,0.5,1361.6,64,18736
1307,Part_0585,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.22,2.3,1361.6,64,18768
1308,Part_0586,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.21,2.2,1361.6,64,18800
1309,Part_0587,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.26,2.8,1361.6,64,18832
1310,Part_0588,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.66,7.0,1361.6,64,18864
1311,Part_0589,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.71,7.5,1361.6,64,18896
1312,Part_0590,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.73,7.7,1361.6,64,18928
1313,Part_0591,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.35,3.7,1361.6,64,18960
1314,Part_0592,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,136.16,102.65,1.21,12.8,1361.6,64,18992
1315,Part_0593,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.39,4.1,1361.6,64,19024
1316,Part_0594,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.19,2.0,1361.6,64,19056
1317,Part_0595,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.13,1.4,1361.6,64,19088
1318,Part_0596,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.08,0.8,1361.6,64,19120
1319,Part_0597,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.11,1.2,1361.6,64,19152
1320,Part_0598,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.03,0.3,1361.6,64,19184
1321,Part_0599,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.55,5.8,1361.6,64,19216
1322,Part_0600,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.06,0.6,1361.6,64,19248
1323,Part_0601,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,136.16,102.65,24.98,264.9,1361.6,64,19280
1324,Part_0602,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,136.16,102.65,2.37,25.1,1361.6,64,19312
1325,Part_0603,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.06,0.6,1361.6,64,19344
1326,Part_0604,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.35,3.7,1361.6,64,19376
1327,Part_0605,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,136.16,102.65,4.09,43.4,1361.6,64,19408
1328,Part_0606,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,136.16,102.65,4.08,43.3,1361.6,64,19440
1329,Part_0607,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.07,0.7,1361.6,64,19472
1330,Part_0608,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.11,1.2,1361.6,64,19504
1331,Part_0609,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.27,2.9,1361.6,64,19536
1332,Part_0610,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.04,0.4,1361.6,64,19568
1333,Part_0611,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,136.16,102.65,5.35,56.7,1361.6,64,19600
1334,Part_0612,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.03,0.3,1361.6,64,19632
1335,Part_0613,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,136.16,102.65,12.58,133.4,1361.6,64,19664
1336,Part_0614,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,2524.5699999999997,778.8489296391182,0.12,1.3,25245.699999999997,496,560
1337,Part_0615,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2524.5699999999997,778.8489296391182,0.17,1.8,25245.699999999997,496,592
1338,Part_0616,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,1659.0,646.681444143869,0.21,2.2,16590.0,496,624
1339,Part_0617,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,3526.47,1339.4025459136622,0.24,2.5,35264.7,496,1104
1340,Part_0618,0.0,0.0,30.0,0.0,0.0,1.7506860712521708,3398.41,1088.2675517077591,0.02,0.2,33984.1,496,2192
1341,Part_0619,0.0,0.0,15.0,0.0,0.0,1.7506860712521708,3398.41,1088.2675517077591,0.02,0.2,33984.1,496,2224
1342,Trans_0001,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2524.5699999999997,778.8489296391182,0.27,2.9,25245.699999999997,704,560
1343,Trans_0002,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2524.5699999999997,778.8489296391182,0.32,3.4,25245.699999999997,704,592
1344,Trans_0003,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1659.0,646.681444143869,0.36,3.8,16590.0,704,624
1345,Trans_0004,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,832.06,547.75,2.21,23.4,8320.599999999999,704,656
1346,Trans_0005,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,3526.47,1339.4025459136622,0.39,4.1,35264.7,704,1104
1347,Trans_0006,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,538.0,377.55,12.329999999999997,130.8,5380.0,704,1136
1348,Trans_0007,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,246.28,192.6,14.65,155.4,2462.8,704,1648
1349,Trans_0008,0.0,0.0,2.0,0.0,0.0,1.7506860712521708,3398.41,1088.2675517077591,0.16999999999999998,1.8,33984.1,704,2192
1350,Trans_0009,0.0,0.0,2.0,0.0,0.0,1.7506860712521708,3398.41,1088.2675517077591,0.16999999999999998,1.8,33984.1,704,2224
1351,Trans_0010,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,246.65,194.28,13.099999999999998,138.9,2466.5,704,2256
1352,Trans_0011,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,327.81,233.45,13.22,140.2,3278.1,704,2736
1353,Trans_0012,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,202.42,130.44,9.539999999999997,101.2,2024.1999999999998,704,3280
1354,Trans_0013,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,103.42,87.95,7.89,83.7,1034.2,704,3824
1355,Trans_0014,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,103.42,87.95,3.6199999999999997,38.4,1034.2,704,3856
1356,Trans_0015,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,388.59,342.23,11.35,120.4,3885.8999999999996,704,4368
1357,Trans_0016,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,223.43,163.35,14.100000000000005,149.5,2234.3,704,4912
1358,Trans_0017,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.12,103.85,30.71,325.7,1361.2,704,5456
1359,Trans_0018,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,95.48,62.14,12.53,132.9,954.8000000000001,704,6000
1360,Trans_0019,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,132.4,95.82,58.95999999999998,625.2,1324.0,704,6544
1361,Trans_0020,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,688.44,481.78,25.769999999999996,273.3,6884.400000000001,704,7088
1362,Trans_0021,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,7.62,7.77,336.3199999999998,3566.5,76.2,704,7632
1363,Trans_0022,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,6.2,7.55,277.71999999999997,2945.1,62.0,704,8176
1364,Trans_0023,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,37.18,44.79,278.42,2952.5,371.8,704,8720
1365,Trans_0024,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,188.44,106.53070777949428,52.62,558.0,1884.4,704,9264
1366,Trans_0025,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,103.37,85.18,69.46000000000001,736.6,1033.7,704,9840
1367,Trans_0026,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,103.37,85.18,42.059999999999995,446.0,1033.7,704,9872
1368,Trans_0027,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,10.59,9.92,38.720000000000006,410.6,105.9,704,10384
1369,Trans_0028,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,72.11,57.2,50.150000000000006,531.8,721.1,704,10928
1370,Trans_0029,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,128.5,86.14,31.570000000000004,334.8,1285.0,704,11472
1371,Trans_0030,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,76.94,58.3,24.319999999999997,257.9,769.4,704,12016
1372,Trans_0031,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1170.13,891.03,66.97000000000001,710.2,11701.300000000001,704,12560
1373,Trans_0032,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,15.300000000000002,162.2,3675.2,704,13104
1374,Trans_0033,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,64.89,688.1,1443.8,704,13648
1375,Trans_0034,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,68.20999999999998,723.3,5845.8,704,14192
1376,Trans_0035,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,344.85,291.04,1.68,17.8,3448.5,704,14736
1377,Trans_0036,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1193.01,891.0,69.79,740.1,11930.1,704,15280
1378,Trans_0037,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1193.01,891.0,68.05000000000003,721.6,11930.1,704,15312
1379,Trans_0038,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,119.93,74.74,52.60000000000001,557.8,1199.3000000000002,704,15824
1380,Trans_0039,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,165.95,112.29,53.01,562.1,1659.5,704,16368
1381,Trans_0040,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,335.65,272.67,72.22000000000006,765.9,3356.5,704,16912
1382,Trans_0041,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,421.74,299.98,69.96000000000001,741.9,4217.4,704,17456
1383,Trans_0042,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,84.66,61.96,47.71,505.9,846.5999999999999,704,18000
1384,Trans_0043,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,141.38,115.12,30.330000000000002,321.6,1413.8,704,18544
1385,Trans_0044,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,71.55,758.7,1361.6,704,19088
