,cust,prod,mean,std,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
283,鹿児島市,G,77.76923076923077,29.524742289134707,73.77772953618569,76.08605407579034,82.28942831381937,95.05239582077957,110.45988710595793,131.7705432867433,152.53691936218274,176.04043369792726,201.95235869971202,229.4787919017299,256.7106353048666,287.0317495227182,325.8722221879807,359.5492346858073,382.00417172776906,424.25818989838353,456.50028869051494,496.10316877711193,537.0472295697618,584.0842656464574,633.5336311033489,678.3596709931262,723.0148799631488,778.3030092894378,812.9083944208069,849.5814437925319,900.8799112008992,930.8377932312951,986.4203013242313,1026.4462324327424
284,鹿児島市,D,2.6538461538461537,1.6316071156344094,4.745091540939313,4.667555345851753,4.702388871909335,4.675329368613376,4.8711761061467485,4.807450984772174,4.916401212285848,5.198422162630379,5.324526414736596,5.316062633977339,5.572238136001744,5.836107094978416,6.205725279447137,6.359103485212984,6.617788801334626,6.643329457220972,7.319333128883471,7.724422452403246,7.890513180018473,8.606118035623837,8.813059235034359,8.98479677374948,9.638602465273664,9.84445541901124,10.582201806916231,10.685167069231795,11.25239138255219,11.652584243720185,12.180532550895691,13.078919694327737
285,鹿児島市,B,1.5,1.1798969712415988,2.9177406472919216,3.003359100835837,2.9331328081927808,2.9128565991307767,3.0078062058776,3.0823058481113463,3.147480499731685,3.1801425419134546,3.14284298022379,3.3041413667260855,3.64181349401656,3.4471226138057034,3.782742542261147,3.949417361406489,3.920576781506469,4.316781157707709,4.336082436010059,4.780841009835598,4.938076890535541,5.173179112843513,5.34428691090217,5.519804763776719,5.79103374447152,6.126296310754327,6.525420191419187,6.626752249568966,7.000728345574231,7.210997324554057,7.534795218126433,7.692497102832988
286,鹿児島市,C,24.173076923076923,10.1125454095709,25.843339735721656,27.33366935237541,29.326946093523702,32.13666434645006,36.22518916684953,42.2295467479978,46.89476125473743,54.963476851567066,61.63651850142901,68.58145123784675,74.34145345734146,85.65415446838779,97.51505286935958,107.42961535629638,122.87821466504352,133.1743865327851,143.84912138066738,154.7278826143222,165.99226323302923,177.21010171319017,185.59238495319687,204.0860182763622,216.3526174155877,227.70246284736072,241.24020816963434,261.9041346972558,273.8508405037885,287.061246722619,304.62234994359164,320.14006406332646
287,鹿児島市,E,6.384615384615385,3.47062658158124,8.345933355111981,8.50631465005415,8.682476293997752,9.745062587342147,11.320402994902167,12.728491296463744,14.415964082828793,16.931206834338525,19.56561158257614,21.19685242255872,22.968024199802016,26.01034820512291,28.48405691158308,31.434285517220758,35.47338048192722,39.4290745452401,43.100623552644436,46.8856888108196,49.732874036759654,54.08563378585319,57.86807901804815,61.76316769086918,64.00836887231719,67.36891796156004,71.98441142309161,74.7016152668408,79.5657863956227,83.35036793068605,85.2942922487025,91.00893436134743
288,鹿児島市,I,2.5576923076923075,1.6379501960210971,4.771100732896144,4.541538124484617,4.468406384400595,4.874747167194414,4.611032338989901,4.835896743956198,5.1100195536539275,4.895895463360091,5.2168050088525035,5.308615769236411,5.60095960774666,5.6964500071185284,6.00071200264739,6.039748490230778,6.656433936941795,6.853866579007132,7.266139048982495,7.594587565939463,7.735139535303489,8.167763305021367,9.122116774874513,9.397638053077827,10.020409405779617,10.333703680260442,10.67782098576933,11.266580784131463,11.659997749863294,11.88642053136229,12.65278071645156,12.44798197308154
289,鹿児島市,H,125.15384615384616,47.16528493038182,120.07133993415846,122.73544238171144,133.35447103912156,145.7585386304172,176.81630679167392,201.98827933513257,234.50031637815755,279.8467885414584,314.43607271183373,361.4425535806695,405.73972845570006,448.01963958175656,502.791288543076,539.276838627311,605.7894013626419,653.5254830665936,722.56265914308,785.5222435480282,825.0619592560834,893.8575543328625,956.6744683488723,1018.641171420275,1087.7957911471403,1177.226247253373,1235.8016623075491,1294.6807006406998,1370.3181502790067,1414.7185898039224,1514.6566554098954,1574.4498432590026
290,山口市,F,1.4038461538461537,1.4315714029518838,3.581201685378659,3.4458522902671973,3.612071822607618,3.6630518303091577,3.6229333191004827,3.6115537090997663,3.6005136805875964,3.629416664669421,3.7763505923045813,3.872773406905054,3.967673351845818,4.008505428527712,4.229325479345945,4.241792609257544,4.352402139726678,4.708330980465107,4.665851479274522,5.0197051542466085,5.194642430457421,5.2332002009743235,5.370713581987317,5.733740787866921,6.1249347308514785,6.052689264021581,6.25818506780773,6.655155320550421,6.734317692981108,7.098735747117345,7.062785897983176,7.822630261492947
291,山口市,J,1.5192307692307692,1.1797371693892722,3.013375441613661,2.908889888724403,2.989098034204318,2.917718544953331,3.0341196613111947,3.0244037847212155,3.1113566276307267,3.2098120477176764,3.163865981062571,3.260407993306174,3.1884364226541493,3.3889696103627074,3.622476079345006,3.7003650783216386,3.809316032627578,4.10230491429995,4.218733734696315,4.2205438106649495,4.601520933288754,4.700231206691157,4.815593294329233,5.249638167258993,5.2756949865263465,5.681557672585583,5.9179876564240885,5.88748518397631,6.213491000736568,6.661431982911722,7.028154049847103,7.092478743418383
292,山口市,A,1.1346153846153846,0.9294494713316442,2.5667259639211935,2.5233824682773687,2.490627429920451,2.469887380190812,2.5140799492650103,2.569697702018999,2.6058418585002414,2.503616406578317,2.6368792884757113,2.6572959647492524,2.698717656271384,2.657246030200241,2.7791974157445196,2.73121100880752,2.8060216432841685,2.9203175564848323,3.0075491851741987,3.055571756827149,3.05753948008838,3.2152393074417915,3.252518875465185,3.2803496534035332,3.4436799898088424,3.5788022470663776,3.6214557526146933,3.82965459840473,4.0409323132601145,3.946585426155096,4.322766182878027,3.999925902369341
293,山口市,G,4.826923076923077,3.0339332773186887,14.90899160148615,15.250764692695327,14.903495282861968,15.23675108674172,14.31165679279627,14.67434835622663,15.65523936783842,13.967332991021522,14.67282396836174,15.685252377293807,15.098547406020941,15.17746603523716,15.592776112335343,14.835022241885497,15.35793702987263,16.240170048665618,16.23041408997142,17.01955939406764,17.539225134385504,17.430247264131197,17.351870933569444,17.146667995096664,18.316467405736375,19.039881935916014,19.235808455999234,19.378653343996405,18.829953226144596,19.370286486316445,19.708251989376492,20.412182215515713
294,山口市,D,1.4423076923076923,1.0555820165506602,2.7835073667060186,2.817982372812665,2.802720509545523,2.8171259366205987,2.858895774678757,2.8043842653553526,2.882535467853785,2.9199864654894014,2.8304836019461703,2.842046582941336,2.780587851991072,2.730085361984223,2.8314088920883336,2.815727616436888,2.838266990436452,2.7599670569258166,2.7763185574030445,2.8548789017215626,2.758911811555464,2.8066365024632915,2.931312764928805,2.8865429526189104,2.873456579201431,2.8698909186932013,2.817962382752711,2.9643229149219366,2.9147554111393816,2.9490866472019945,3.033947645382213,2.79963266517629
295,山口市,B,1.3846153846153846,1.1907131847704229,3.095886483722012,3.062538822856382,3.133053641375028,2.9728992780055563,2.990228102965844,2.9914069404732544,3.13756278590283,3.0017573468983585,3.0907860636223177,3.1865173414753087,3.163184261035582,3.011103171771609,3.0133453344326,3.1886621541811735,3.093100046009866,2.996616206453041,2.9810426603942517,3.106399455425077,3.224793701262513,3.2561540216596967,3.188893385080533,3.2031059001299127,3.0870920640747386,3.143275943133119,3.196857720252666,3.1893737860374074,3.2493359990937165,3.2191465702376405,3.3284830020129874,3.181240071517422
296,山口市,C,1.9615384615384615,1.4681125465958311,2.653572005107023,2.7447985914305804,2.730207796828438,2.7326684613982337,2.7136402497332313,2.8888030592566594,3.014341385270015,3.1696726383305958,3.543138477766874,3.6324009861960462,3.827058479839721,4.14662499625932,4.486277961900555,4.758496834702342,5.139254166503122,5.5273635428529815,6.003830559000448,6.264611357141291,6.7663054263713605,7.170970861313293,7.564141437898485,8.171118031014174,8.64491703961184,9.136659405500183,9.715770219309462,9.699693826264905,10.568841678687107,10.957869035064022,11.766712724521227,12.114194211732922
297,山口市,E,1.1923076923076923,1.2991469529771695,2.6129424244570885,2.454092042438525,2.626598851333057,2.53645367220102,2.4589976860286384,2.5994049241834176,2.6557542561859293,2.6368795358312838,2.588289285721615,2.5341373884537575,2.6486902724546866,2.676581521153011,2.6643201978455977,2.572175003799387,2.582012402928626,2.720961188125159,2.6594880064352537,2.7625224860216235,2.5756453996173576,2.7860867204040005,2.7705648067322812,2.787478165784492,3.043298441452137,3.0803167408147942,3.236185016368424,3.216907405577942,3.118013894628092,3.36608690378182,3.3734261479568914,3.331569352179912
298,山口市,I,1.2307692307692308,1.0406518435225336,2.815752797051033,2.8942418110020753,2.9075686364153057,3.0040834196041857,2.956460129046917,2.896634712367913,3.0231505936383627,2.8845840753476324,2.9886595237186953,3.011820960099996,2.981167049405826,3.0191703085742745,3.007324659814259,3.2188654417960265,3.135998463984052,3.1738648703847474,3.332589993329904,3.3446115094048423,3.463263876110446,3.444862862340841,3.6486493498538835,3.643910129925331,3.718280627869248,3.857594852994964,3.9228324563349304,4.001510432164068,4.196749453687644,4.275650130768298,4.455218645231469,4.663817959120195
299,山口市,H,7.961538461538462,3.5088769135679483,7.728657894719959,8.414096672673509,9.09304115159631,10.307483736976792,11.80190503265095,14.649272982840841,16.55935319149762,19.34133664188022,22.451406472924702,24.853294663268912,28.76905055311363,32.143976058347505,35.539948752577004,39.46321830048345,43.501244270164875,46.906430304785204,51.35078999202517,55.48189982766269,60.36709621508487,64.35414937311805,69.41889954158921,72.31651448039588,76.17160219468371,81.07851404521364,86.37473097586007,91.03120160065782,96.68361322823523,103.16230231686961,107.27008194019186,113.1771600709476
300,名古屋市,F,1.7692307692307692,1.2927457420330164,4.389974930283344,4.35458199817036,4.238173897000536,4.24155044968316,4.35141837945163,4.3916518208264534,4.546872030851247,4.286836575951895,4.669015702548279,4.613405786249032,5.085396427884362,4.930823035979628,4.951102822023358,5.333298644346627,5.157733270368752,5.517828359003303,5.686697988222392,5.839681815846632,6.05483427508716,6.3472068763830976,6.6028544607002,7.076763637953292,7.073899843801797,7.266620658073805,7.55923628088965,7.808012374933412,8.396607590041896,8.367702506600494,9.050226187951807,8.936049316307617
301,名古屋市,J,1.7307692307692308,1.3301243435223526,3.7845263605404966,3.9546779658405313,3.9807492111955867,3.8444216417370285,3.9323211019201665,3.9513174841393806,3.9974031303280384,4.24559968226113,3.873974923137979,3.808508066492678,3.8557004851142977,4.1741622277247785,4.029400798780003,3.9390617255841818,4.096067288870103,4.17959100380898,4.039926033987584,4.142544985779864,4.296196224164788,4.118981676821889,4.305551088661872,4.293067613198389,4.363991867419742,4.709049163814768,4.769658932680045,4.577902113664692,5.025808811140081,4.955916124886471,5.084441462173999,4.939456266259157
302,名古屋市,A,1.5961538461538463,1.1071889043812335,2.7639083479505615,2.802459087898143,2.7281258040504213,2.6717132596974693,2.7968714935571626,2.8115659557452943,2.8017739103546546,2.8405355786102433,2.8380701788460243,2.826314363984409,2.910107404858877,2.954341952851891,2.9622681903159247,2.960867505427615,3.0659282686042104,3.0318700834591823,3.1800510969434015,3.2527462554197086,3.238430145082617,3.2593685624437256,3.3443519066339746,3.45552509385206,3.554757728124656,3.4033014814516775,3.573470768337401,3.623516768290486,3.9875926072642756,3.9548766387507186,3.9923082289698186,4.182315245434353
303,名古屋市,G,24.28846153846154,10.73081788535654,21.09035709986506,23.402648048526544,25.70396512063894,30.831316160374854,36.460760398035745,44.7393073833573,51.63158282872109,61.51882789790352,71.49700535742636,77.8754085210519,90.46401250649615,99.82034781649713,109.9814246646506,120.6579033693888,130.9772189901007,142.1863322857714,153.26973701011116,167.0205195814267,178.16037180848934,192.79803865028498,208.66851065257697,224.80199503038625,243.72233280565774,260.2098092696258,273.6836471137701,291.4528449345946,311.8650500164672,317.40297398685493,333.7754656788504,354.7876642600809
304,名古屋市,D,1.5,1.0936537072458306,3.1334044647381347,3.229871299928064,3.138723755566943,3.3558871548405733,3.2550052359896,3.245725012477564,3.3314000269556203,3.2899243500212236,3.520955579522848,3.3401709513001947,3.4096583489664454,3.5642112503090573,3.7528223865966055,3.524833805951829,3.5957158227584074,3.937697033630755,3.869187773938293,4.10687612754117,4.200295581074073,4.173577326382173,4.622704915235133,4.488558747259944,4.726111712713433,4.737529417896596,5.080826993786701,5.182842573978704,5.431413781192887,5.547083268602222,5.915865335110212,5.9971840209682625
305,名古屋市,B,1.25,1.2660731323547578,3.7133418254174018,3.6754072168727276,3.641950479374728,3.9676347144271205,3.8568641079111075,3.746779511901309,3.63738926692524,3.631591034542197,3.7670550342523086,4.132856279785514,4.110513185367267,3.8989769248207153,3.964220306883206,4.189353774492929,4.167555918221311,4.178670822453711,4.466473614184807,4.603968744529496,4.774679537178443,4.972113383926796,5.059725310901285,5.287220613522123,5.290974435836432,5.218875025312784,5.580332155081209,5.877131663874934,5.921375838496857,5.913882976384912,6.341888785374692,6.319266774755675
306,名古屋市,C,6.769230769230769,3.134972774784899,7.2199723288424025,7.3826917428809224,7.839265017790979,8.549779117148944,9.34305100219808,10.665644590124884,11.941970123228657,13.277806155463225,15.017703046743009,17.53661894164202,19.11534867028945,21.30957641742259,23.696691830467785,25.41999223838087,27.85315383960517,30.577340676561732,33.01407194373752,34.496819195586795,38.068088615682825,41.39897613729693,43.106258727906436,45.97907062292336,49.308681011740816,52.20455285625019,55.79729652253678,59.050751089408834,63.496094875530105,66.70378407941462,70.4199260770605,73.66666785940168
