,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
1230,Trans_0311,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.09,2.02,251.39000000000001,9180.9,10.9,528,14928
1231,Trans_0312,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.03,1.15,251.39000000000001,9180.9,20.299999999999997,528,14976
1232,Trans_0313,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,0.81,3.0,251.39000000000001,2186.1,8.100000000000001,528,15024
1233,Trans_0314,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,4.76,4.86,307.7,11237.3,47.599999999999994,528,15072
1234,Trans_0315,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,2.29,2.01,307.7,11237.3,22.9,528,15120
1235,Trans_0316,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.27,1.01,307.7,11237.3,12.7,528,15168
1236,Trans_0317,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.84,1.31,307.7,11237.3,18.400000000000002,528,15216
1237,Trans_0318,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.76,2.08,307.7,11237.3,27.599999999999998,528,15264
1238,Trans_0319,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.9,1.34,307.7,11237.3,19.0,528,15312
1239,Trans_0320,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,3.15,1.4,307.7,11237.3,31.5,528,15360
1240,Trans_0321,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,8.81,4.5,307.7,11237.3,88.10000000000001,528,15408
1241,Trans_0322,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.02,1.96,307.7,2675.7,20.2,528,15456
1242,Trans_0323,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.0,2.59,251.69,9191.8,20.0,528,15504
1243,Trans_0324,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.26,1.58,251.69,9191.8,12.6,528,15552
1244,Trans_0325,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.34,2.51,251.69,9191.8,13.4,528,15600
1245,Trans_0326,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.05,1.39,251.69,9191.8,10.5,528,15648
1246,Trans_0327,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.96,2.08,251.69,9191.8,9.6,528,15696
1247,Trans_0328,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.34,1.64,251.69,9191.8,13.4,528,15744
1248,Trans_0329,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.17,2.03,251.69,9191.8,11.7,528,15792
1249,Trans_0330,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.05,1.15,251.69,9191.8,20.5,528,15840
1250,Trans_0331,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,1.21,2.83,251.69,2188.7,12.1,528,15888
1251,Trans_0332,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.79,2.7,262.75,9595.7,27.9,528,15936
1252,Trans_0333,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.41,1.77,262.75,9595.7,14.1,528,15984
1253,Trans_0334,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.52,1.13,262.75,9595.7,15.2,528,16032
1254,Trans_0335,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.43,1.01,262.75,9595.7,14.299999999999999,528,16080
1255,Trans_0336,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.12,1.04,262.75,9595.7,11.200000000000001,528,16128
1256,Trans_0337,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.08,1.23,262.75,9595.7,10.8,528,16176
1257,Trans_0338,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.34,1.64,262.75,9595.7,13.4,528,16224
1258,Trans_0339,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.85,1.32,262.75,9595.7,18.5,528,16272
1259,Trans_0340,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,0.96,1.6,262.75,2284.9,9.6,528,16320
1260,Trans_0341,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.54,2.09,270.57000000000005,9881.3,15.4,528,16368
1261,Trans_0342,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.1,1.72,270.57000000000005,9881.3,11.0,528,16416
1262,Trans_0343,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.98,1.27,270.57000000000005,9881.3,9.8,528,16464
1263,Trans_0344,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.79,2.45,270.57000000000005,9881.3,7.9,528,16512
1264,Trans_0345,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.26,2.27,270.57000000000005,9881.3,12.6,528,16560
1265,Trans_0346,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.8,2.71,270.57000000000005,9881.3,8.0,528,16608
1266,Trans_0347,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.06,1.52,270.57000000000005,9881.3,10.600000000000001,528,16656
1267,Trans_0348,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.39,1.87,270.57000000000005,9881.3,13.899999999999999,528,16704
1268,Trans_0349,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,0.73,1.91,270.57000000000005,2352.9,7.3,528,16752
1269,Trans_0350,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,5.01,3.85,296.93,10844.0,50.099999999999994,528,16800
1270,Trans_0351,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.81,1.36,296.93,10844.0,18.1,528,16848
1271,Trans_0352,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.46,1.83,176.96999999999997,6463.0,14.6,528,16896
1272,Trans_0353,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.54,1.15,176.96999999999997,6463.0,15.4,528,16944
1273,Trans_0354,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.39,0.88,176.96999999999997,6463.0,13.899999999999999,528,16992
1274,Trans_0355,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.65,2.7,189.14999999999998,6907.8,16.5,528,17040
1275,Trans_0356,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.25,1.88,189.14999999999998,6907.8,12.5,528,17088
1276,Trans_0357,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.91,1.17,189.14999999999998,6907.8,9.1,528,17136
1277,Trans_0358,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.12,2.27,189.14999999999998,6907.8,11.200000000000001,528,17184
1278,Trans_0359,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.13,1.93,189.14999999999998,6907.8,11.299999999999999,528,17232
1279,Trans_0360,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.19,2.14,189.14999999999998,6907.8,11.899999999999999,528,17280
1280,Trans_0361,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.98,2.36,189.14999999999998,6907.8,9.8,528,17328
1281,Trans_0362,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.11,1.69,189.14999999999998,6907.8,11.100000000000001,528,17376
1282,Trans_0363,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.06,2.26,189.14999999999998,1644.8,10.600000000000001,528,17424
1283,Trans_0364,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.86,2.1,198.51999999999998,7250.0,18.6,528,17472
1284,Trans_0365,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.06,2.31,198.51999999999998,7250.0,20.6,528,17520
1285,Trans_0366,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.55,1.42,198.51999999999998,7250.0,15.5,528,17568
1286,Trans_0367,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.99,2.69,198.51999999999998,7250.0,19.9,528,17616
1287,Trans_0368,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.99,2.04,198.51999999999998,7250.0,9.9,528,17664
1288,Trans_0369,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.73,2.11,198.51999999999998,7250.0,17.3,528,17712
1289,Trans_0370,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.06,2.33,198.51999999999998,7250.0,10.600000000000001,528,17760
1290,Trans_0371,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.19,2.34,198.51999999999998,7250.0,11.899999999999999,528,17808
1291,Trans_0372,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,0.84,2.27,198.51999999999998,1726.3,8.4,528,17856
1292,Trans_0373,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.64,2.97,174.78,6383.0,16.4,528,17904
1293,Trans_0374,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.68,1.44,174.78,6383.0,16.8,528,17952
1294,Trans_0375,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.48,1.33,174.78,6383.0,14.8,528,18000
1295,Trans_0376,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.11,1.69,174.78,6383.0,11.100000000000001,528,18048
1296,Trans_0377,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.03,1.89,174.78,6383.0,10.3,528,18096
1297,Trans_0378,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.64,3.0,174.78,6383.0,16.4,528,18144
1298,Trans_0379,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.15,2.09,174.78,6383.0,11.5,528,18192
1299,Trans_0380,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.49,1.33,174.78,6383.0,14.9,528,18240
1300,Trans_0381,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.17,1.34,174.78,6383.0,11.7,528,18288
1301,Trans_0382,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,4.47,2.75,190.99,6975.0,44.699999999999996,528,18336
1302,Trans_0383,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,3.62,1.69,190.99,6975.0,36.2,528,18384
1303,Trans_0384,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.91,1.89,190.99,6975.0,19.099999999999998,528,18432
1304,Trans_0385,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.74,1.32,190.99,6975.0,27.400000000000002,528,18480
1305,Trans_0386,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.84,1.44,190.99,6975.0,28.4,528,18528
1306,Trans_0387,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.1,1.77,190.99,6975.0,21.0,528,18576
1307,Trans_0388,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.53,1.5,190.99,6975.0,15.3,528,18624
1308,Trans_0389,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.83,1.36,190.99,6975.0,18.3,528,18672
1309,Trans_0390,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.06,1.62,190.99,1660.8,10.600000000000001,528,18720
1310,Trans_0391,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.11,3.3,182.77999999999997,6675.2,21.099999999999998,528,18768
1311,Trans_0392,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.27,1.84,182.77999999999997,6675.2,12.7,528,18816
1312,Trans_0393,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.14,1.75,182.77999999999997,6675.2,11.399999999999999,528,18864
1313,Trans_0394,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.82,1.3,182.77999999999997,6675.2,8.2,528,18912
1314,Trans_0395,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.12,1.06,182.77999999999997,6675.2,11.200000000000001,528,18960
1315,Trans_0396,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.06,1.77,182.77999999999997,6675.2,10.600000000000001,528,19008
1316,Trans_0397,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.04,2.02,182.77999999999997,6675.2,10.4,528,19056
1317,Trans_0398,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.88,1.73,182.77999999999997,6675.2,18.799999999999997,528,19104
1318,Trans_0399,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,0.73,2.51,182.77999999999997,1589.4,7.3,528,19152
1319,Trans_0400,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.7,1.95,210.08,7672.2,17.0,528,19200
1320,Trans_0401,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.96,3.64,210.08,7672.2,29.6,528,19248
1321,Trans_0402,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.93,1.95,210.08,7672.2,19.3,528,19296
1322,Trans_0403,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.55,1.69,210.08,7672.2,25.5,528,19344
1323,Trans_0404,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.62,2.12,210.08,7672.2,16.200000000000003,528,19392
1324,Trans_0405,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.03,1.96,210.08,7672.2,20.299999999999997,528,19440
1325,Trans_0406,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.2,1.18,210.08,7672.2,12.0,528,19488
1326,Trans_0407,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.42,1.94,210.08,7672.2,24.2,528,19536
1327,Trans_0408,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,0.99,2.21,210.08,1826.8,9.9,528,19584
1328,Trans_0409,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.49,2.53,197.97,7230.0,24.900000000000002,528,19632
1329,Trans_0410,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.68,1.59,197.97,7230.0,16.8,528,19680
1330,Trans_0411,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.1,1.8,197.97,7230.0,11.0,528,19728
1331,Trans_0412,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.18,1.73,197.97,7230.0,11.799999999999999,528,19776
1332,Trans_0413,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.38,1.49,197.97,7230.0,13.799999999999999,528,19824
1333,Trans_0414,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.32,1.67,197.97,7230.0,13.200000000000001,528,19872
1334,Trans_0415,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.15,2.21,197.97,7230.0,11.5,528,19920
1335,Trans_0416,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.98,1.79,197.97,7230.0,19.8,528,19968
1336,Trans_0417,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,0.99,1.8,197.97,1721.5,9.9,528,20016
1337,Trans_0418,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.7,2.51,215.46,7868.7,17.0,528,20064
1338,Trans_0419,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.29,2.46,215.46,7868.7,12.9,528,20112
1339,Trans_0420,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.2,2.22,215.46,7868.7,12.0,528,20160
1340,Trans_0421,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.21,2.26,215.46,7868.7,12.1,528,20208
1341,Trans_0422,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,1.0,31.11,215.46,366.2,10.0,528,20256
1342,Trans_0423,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.94,2.43,215.46,7868.7,9.399999999999999,528,20304
1343,Trans_0424,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.53,1.78,215.46,7868.7,15.3,528,20352
1344,Trans_0425,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.81,2.44,215.46,7868.7,8.100000000000001,528,20400
1345,Trans_0426,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.03,2.32,215.46,7868.7,10.3,528,20448
1346,Trans_0427,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,0.93,4.48,215.46,1873.6,9.3,528,20496
1347,Trans_0428,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.12,1.67,224.31,8191.9,21.200000000000003,528,20544
1348,Trans_0429,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.16,2.02,224.31,8191.9,21.6,528,20592
1349,Trans_0430,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.22,1.37,224.31,8191.9,12.2,528,20640
1350,Trans_0431,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.27,2.11,224.31,8191.9,22.7,528,20688
1351,Trans_0432,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.74,1.75,224.31,8191.9,17.4,528,20736
1352,Trans_0433,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.34,1.52,224.31,8191.9,13.4,528,20784
1353,Trans_0434,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.43,0.99,224.31,8191.9,14.299999999999999,528,20832
1354,Trans_0435,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.6,1.07,224.31,8191.9,16.0,528,20880
1355,Trans_0436,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,1.12,1.39,224.31,1950.6,11.200000000000001,528,20928
1356,Trans_0437,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.41,2.25,254.47000000000003,9293.4,14.1,528,20976
1357,Trans_0438,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.97,1.6,254.47000000000003,9293.4,9.7,528,21024
1358,Trans_0439,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.24,1.26,254.47000000000003,9293.4,12.4,528,21072
1359,Trans_0440,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.17,1.56,254.47000000000003,9293.4,11.7,528,21120
1360,Trans_0441,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.24,1.77,254.47000000000003,9293.4,12.4,528,21168
1361,Trans_0442,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.05,2.19,254.47000000000003,9293.4,10.5,528,21216
1362,Trans_0443,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.84,2.02,254.47000000000003,9293.4,8.4,528,21264
1363,Trans_0444,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.13,1.57,254.47000000000003,9293.4,11.299999999999999,528,21312
1364,Trans_0445,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,0.77,2.99,254.47000000000003,2212.9,7.7,528,21360
1365,Trans_0446,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.86,2.02,287.28999999999996,10492.0,18.6,528,21408
1366,Trans_0447,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.18,2.28,287.28999999999996,10492.0,21.8,528,21456
1367,Trans_0448,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.2,2.47,287.28999999999996,10492.0,12.0,528,21504
1368,Trans_0449,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.42,1.81,287.28999999999996,10492.0,14.2,528,21552
1369,Trans_0450,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,1.73,0.1,287.28999999999996,488.3,17.3,528,21600
1370,Trans_0451,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.59,1.83,287.28999999999996,10492.0,15.9,528,21648
1371,Trans_0452,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.2,2.7,287.28999999999996,10492.0,12.0,528,21696
1372,Trans_0453,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.88,2.42,287.28999999999996,10492.0,8.8,528,21744
1373,Trans_0454,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.78,2.82,287.28999999999996,10492.0,17.8,528,21792
1374,Trans_0455,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,1.45,1.96,287.28999999999996,2498.3,14.5,528,21840
1375,Trans_0456,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.76,2.2,231.79999999999995,8465.4,17.6,528,21888
1376,Trans_0457,0.0,0.0,2.0,0.0,0.0,0.38532046640756773,4.22,3.51,132.41,225.1,42.199999999999996,528,21936
1377,Trans_0458,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,5.57,3.74,157.22,267.2,55.7,528,21984
1378,Trans_0459,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,2.84,1.69,142.04000000000002,241.4,28.4,528,22032
1379,Trans_0460,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,7.03,7.07,140.16000000000003,238.2,70.3,528,22080
1380,Trans_0461,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,2.67,5.16,210.53,357.9,26.7,528,22128
1381,Trans_0462,0.0,0.0,2.0,0.0,0.0,0.38532046640756773,2.36,1.39,233.02999999999997,396.1,23.599999999999998,528,22176
1382,Trans_0463,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,2.22,1.14,220.85,375.4,22.200000000000003,528,22224
1383,Trans_0464,0.0,0.0,2.0,0.0,0.0,0.38532046640756773,2.45,2.48,220.56,374.9,24.5,528,22272
1384,Trans_0465,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,3.63,3.0,289.86999999999995,492.7,36.3,528,22320
1385,Trans_0466,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,2.59,3.23,326.28,554.6,25.9,528,22368
1386,Trans_0467,0.0,0.0,4.0,0.0,0.0,0.38532046640756773,1.54,2.37,273.43,464.8,15.4,528,22416
1387,Trans_0468,0.0,0.0,4.0,0.0,0.0,0.38532046640756773,2.71,3.36,289.4,491.9,27.1,528,22464
1388,Trans_0469,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,1.68,2.14,196.04999999999998,333.2,16.8,528,22512
1389,Trans_0470,0.0,0.0,2.0,0.0,0.0,0.38532046640756773,2.77,2.76,201.09000000000003,341.8,27.7,528,22560
1390,Trans_0471,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,1.1,3.11,176.96,300.8,11.0,528,22608
1391,Trans_0472,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,1.69,1.69,186.01000000000002,316.2,16.9,528,22656
1392,Trans_0473,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,1.4,1.8,279.17999999999995,474.5,14.0,528,22704
1393,Trans_0474,0.0,0.0,2.0,0.0,0.0,0.38532046640756773,3.13,2.68,301.39,512.3,31.299999999999997,528,22752
1394,Trans_0475,0.0,0.0,4.0,0.0,0.0,0.38532046640756773,1.08,1.77,277.71999999999997,472.1,10.8,528,22800
1395,Trans_0476,0.0,0.0,4.0,0.0,0.0,0.38532046640756773,1.92,1.85,268.02,455.6,19.2,528,22848
1396,Trans_0477,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,2.9,8.84,275.1,467.6,29.0,528,22896
1397,Trans_0478,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,0.68,4.59,282.41,480.0,6.800000000000001,528,22944
1398,Trans_0479,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,10.76,12.21,344.72,586.0,107.6,528,22992
1399,Trans_0480,0.0,0.0,4.0,0.0,0.0,1.7506860712521692,2.52,3.09,142.04,1506.3,25.2,528,23040
1400,Trans_0481,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.01,1.49,123.78,4520.5,20.099999999999998,528,23088
1401,Trans_0482,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.98,1.16,123.78,4520.5,19.8,528,23136
1402,Trans_0483,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.97,1.66,123.78,4520.5,29.700000000000003,528,23184
1403,Trans_0484,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.4,1.12,123.78,4520.5,14.0,528,23232
1404,Trans_0485,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.62,2.62,123.78,4520.5,26.200000000000003,528,23280
1405,Trans_0486,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,6.33,4.14,123.78,4520.5,63.3,528,23328
1406,Trans_0487,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.13,1.89,123.78,4520.5,21.299999999999997,528,23376
1407,Trans_0488,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,12.11,4.25,123.78,4520.5,121.1,528,23424
1408,Trans_0489,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.36,2.23,123.78,4520.5,23.599999999999998,528,23472
1409,Trans_0490,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.27,2.84,142.75,5213.3,22.7,528,23520
1410,Trans_0491,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.7,2.5,142.75,5213.3,17.0,528,23568
1411,Trans_0492,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.18,2.47,142.75,5213.3,21.8,528,23616
1412,Trans_0493,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.5,3.49,142.75,5213.3,25.0,528,23664
1413,Trans_0494,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,1.1,2.98,142.75,242.6,11.0,528,23712
1414,Trans_0495,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.52,2.27,142.75,5213.3,15.2,528,23760
1415,Trans_0496,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.26,4.47,142.75,5213.3,22.599999999999998,528,23808
1416,Trans_0497,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.06,1.81,142.75,5213.3,10.600000000000001,528,23856
1417,Trans_0498,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.15,2.59,142.75,5213.3,21.5,528,23904
1418,Trans_0499,0.0,0.0,4.0,0.0,0.0,1.7506860712521692,1.08,2.11,142.75,1513.8,10.8,528,23952
1419,Trans_0500,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,3.27,2.92,176.96999999999997,6463.0,32.7,528,24000
1420,Trans_0501,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.63,2.06,176.96999999999997,6463.0,26.299999999999997,528,24048
1421,Trans_0502,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.33,1.8,176.96999999999997,6463.0,23.3,528,24096
1422,Trans_0503,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.62,1.57,176.96999999999997,6463.0,16.200000000000003,528,24144
1423,Trans_0504,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.28,2.11,176.96999999999997,6463.0,12.8,528,24192
1424,Trans_0505,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.47,1.07,176.96999999999997,6463.0,14.7,528,24240
1425,Trans_0506,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.43,2.33,223.76000000000002,8171.8,14.299999999999999,528,24288
1426,Trans_0507,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.53,1.5,223.76000000000002,8171.8,15.3,528,24336
1427,Trans_0508,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.0,1.53,223.76000000000002,8171.8,10.0,528,24384
1428,Trans_0509,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.62,0.89,223.76000000000002,8171.8,16.200000000000003,528,24432
1429,Trans_0510,0.0,0.0,3.0,0.0,0.0,1.7506860712521692,1.03,1.42,223.76000000000002,2372.9,10.3,528,24480
1430,Trans_0511,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.81,2.35,209.02999999999997,7633.9,18.1,528,24528
1431,Trans_0512,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.51,2.61,209.02999999999997,7633.9,15.1,528,24576
1432,Trans_0513,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.09,1.63,209.02999999999997,7633.9,10.9,528,24624
1433,Trans_0514,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,3.4,2.3,209.02999999999997,7633.9,34.0,528,24672
1434,Trans_0515,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.26,2.53,209.02999999999997,7633.9,22.599999999999998,528,24720
