,child,parent,units,allocation
7882,Part_0524,Manuf_0032,1,0.011494252873563218
7883,Part_0524,Manuf_0033,1,0.011494252873563218
7884,Part_0524,Manuf_0034,1,0.011494252873563218
7885,Part_0524,Manuf_0035,1,0.011494252873563218
7886,Part_0524,Manuf_0036,1,0.011494252873563218
7887,Part_0524,Manuf_0037,1,0.011494252873563218
7888,Part_0524,Manuf_0038,1,0.011494252873563218
7889,Part_0524,Manuf_0039,1,0.011494252873563218
7890,Part_0524,Manuf_0040,1,0.011494252873563218
7891,Part_0524,Manuf_0041,1,0.011494252873563218
7892,Part_0524,Manuf_0042,1,0.011494252873563218
7893,Part_0524,Manuf_0043,1,0.011494252873563218
7894,Part_0524,Manuf_0044,1,0.011494252873563218
7895,Part_0524,Manuf_0045,1,0.011494252873563218
7896,Part_0524,Manuf_0046,1,0.011494252873563218
7897,Part_0524,Manuf_0047,1,0.011494252873563218
7898,Part_0524,Manuf_0048,1,0.011494252873563218
7899,Part_0524,Manuf_0049,1,0.011494252873563218
7900,Part_0524,Manuf_0050,1,0.011494252873563218
7901,Part_0524,Manuf_0051,1,0.011494252873563218
7902,Part_0524,Manuf_0052,1,0.011494252873563218
7903,Part_0524,Manuf_0053,1,0.011494252873563218
7904,Part_0524,Manuf_0054,1,0.011494252873563218
7905,Part_0524,Manuf_0055,1,0.011494252873563218
7906,Part_0524,Manuf_0056,1,0.011494252873563218
7907,Part_0524,Manuf_0057,1,0.011494252873563218
7908,Part_0524,Manuf_0058,1,0.011494252873563218
7909,Part_0524,Manuf_0059,1,0.011494252873563218
7910,Part_0524,Manuf_0060,1,0.011494252873563218
7911,Part_0524,Manuf_0061,1,0.011494252873563218
7912,Part_0524,Manuf_0062,1,0.011494252873563218
7913,Part_0524,Manuf_0063,1,0.011494252873563218
7914,Part_0524,Manuf_0064,1,0.011494252873563218
7915,Part_0524,Manuf_0065,1,0.011494252873563218
7916,Part_0524,Manuf_0066,1,0.011494252873563218
7917,Part_0524,Manuf_0067,1,0.011494252873563218
7918,Part_0524,Manuf_0068,1,0.011494252873563218
7919,Part_0524,Manuf_0069,1,0.011494252873563218
7920,Part_0524,Manuf_0070,1,0.011494252873563218
7921,Part_0524,Manuf_0071,1,0.011494252873563218
7922,Part_0524,Manuf_0072,1,0.011494252873563218
7923,Part_0524,Manuf_0073,1,0.011494252873563218
7924,Part_0524,Manuf_0074,1,0.011494252873563218
7925,Part_0524,Manuf_0075,1,0.011494252873563218
7926,Part_0524,Manuf_0076,1,0.011494252873563218
7927,Part_0524,Manuf_0077,1,0.011494252873563218
7928,Part_0524,Manuf_0078,1,0.011494252873563218
7929,Part_0524,Manuf_0079,1,0.011494252873563218
7930,Part_0524,Manuf_0080,1,0.011494252873563218
7931,Part_0524,Manuf_0081,1,0.011494252873563218
7932,Part_0524,Manuf_0082,1,0.011494252873563218
7933,Part_0524,Manuf_0083,1,0.011494252873563218
7934,Part_0524,Manuf_0084,1,0.011494252873563218
7935,Part_0524,Manuf_0085,1,0.011494252873563218
7936,Part_0524,Manuf_0086,1,0.011494252873563218
7937,Part_0524,Manuf_0087,1,0.011494252873563218
7938,Part_0525,Manuf_0021,1,0.05
7939,Part_0525,Manuf_0022,1,0.05
7940,Part_0525,Manuf_0023,1,0.05
7941,Part_0525,Manuf_0024,1,0.05
7942,Part_0525,Manuf_0025,1,0.05
7943,Part_0525,Manuf_0026,1,0.05
7944,Part_0525,Manuf_0030,1,0.05
7945,Part_0525,Manuf_0031,1,0.05
7946,Part_0525,Manuf_0032,1,0.05
7947,Part_0525,Manuf_0033,1,0.05
7948,Part_0525,Manuf_0034,1,0.05
7949,Part_0525,Manuf_0035,1,0.05
7950,Part_0525,Manuf_0036,1,0.05
7951,Part_0525,Manuf_0037,1,0.05
7952,Part_0525,Manuf_0038,1,0.05
7953,Part_0525,Manuf_0039,1,0.05
7954,Part_0525,Manuf_0040,1,0.05
7955,Part_0525,Manuf_0041,1,0.05
7956,Part_0525,Manuf_0042,1,0.05
7957,Part_0525,Manuf_0043,1,0.05
7958,Part_0526,Manuf_0021,1,0.05
7959,Part_0526,Manuf_0022,1,0.05
7960,Part_0526,Manuf_0023,1,0.05
7961,Part_0526,Manuf_0024,1,0.05
7962,Part_0526,Manuf_0025,1,0.05
7963,Part_0526,Manuf_0026,1,0.05
7964,Part_0526,Manuf_0030,1,0.05
7965,Part_0526,Manuf_0031,1,0.05
7966,Part_0526,Manuf_0032,1,0.05
7967,Part_0526,Manuf_0033,1,0.05
7968,Part_0526,Manuf_0034,1,0.05
7969,Part_0526,Manuf_0035,1,0.05
7970,Part_0526,Manuf_0036,1,0.05
7971,Part_0526,Manuf_0037,1,0.05
7972,Part_0526,Manuf_0038,1,0.05
7973,Part_0526,Manuf_0039,1,0.05
7974,Part_0526,Manuf_0040,1,0.05
7975,Part_0526,Manuf_0041,1,0.05
7976,Part_0526,Manuf_0042,1,0.05
7977,Part_0526,Manuf_0043,1,0.05
7978,Part_0527,Manuf_0025,1,0.125
7979,Part_0527,Manuf_0026,1,0.125
7980,Part_0527,Manuf_0034,1,0.125
7981,Part_0527,Manuf_0035,1,0.125
7982,Part_0527,Manuf_0036,1,0.125
7983,Part_0527,Manuf_0041,1,0.125
7984,Part_0527,Manuf_0042,1,0.125
7985,Part_0527,Manuf_0043,1,0.125
7986,Part_0528,Manuf_0021,1,0.05
7987,Part_0528,Manuf_0022,1,0.05
7988,Part_0528,Manuf_0023,1,0.05
7989,Part_0528,Manuf_0024,1,0.05
7990,Part_0528,Manuf_0025,1,0.05
7991,Part_0528,Manuf_0026,1,0.05
7992,Part_0528,Manuf_0030,1,0.05
7993,Part_0528,Manuf_0031,1,0.05
7994,Part_0528,Manuf_0032,1,0.05
7995,Part_0528,Manuf_0033,1,0.05
7996,Part_0528,Manuf_0034,1,0.05
7997,Part_0528,Manuf_0035,1,0.05
7998,Part_0528,Manuf_0036,1,0.05
7999,Part_0528,Manuf_0037,1,0.05
8000,Part_0528,Manuf_0038,1,0.05
8001,Part_0528,Manuf_0039,1,0.05
8002,Part_0528,Manuf_0040,1,0.05
8003,Part_0528,Manuf_0041,1,0.05
8004,Part_0528,Manuf_0042,1,0.05
8005,Part_0528,Manuf_0043,1,0.05
8006,Part_0529,Manuf_0021,1,0.07692307692307693
8007,Part_0529,Manuf_0022,1,0.07692307692307693
8008,Part_0529,Manuf_0023,1,0.07692307692307693
8009,Part_0529,Manuf_0024,1,0.07692307692307693
8010,Part_0529,Manuf_0025,1,0.07692307692307693
8011,Part_0529,Manuf_0026,1,0.07692307692307693
8012,Part_0529,Manuf_0037,1,0.07692307692307693
8013,Part_0529,Manuf_0038,1,0.07692307692307693
8014,Part_0529,Manuf_0039,1,0.07692307692307693
8015,Part_0529,Manuf_0040,1,0.07692307692307693
8016,Part_0529,Manuf_0041,1,0.07692307692307693
8017,Part_0529,Manuf_0042,1,0.07692307692307693
8018,Part_0529,Manuf_0043,1,0.07692307692307693
8019,Part_0530,Manuf_0021,1,0.05
8020,Part_0530,Manuf_0022,1,0.05
8021,Part_0530,Manuf_0023,1,0.05
8022,Part_0530,Manuf_0024,1,0.05
8023,Part_0530,Manuf_0025,1,0.05
8024,Part_0530,Manuf_0026,1,0.05
8025,Part_0530,Manuf_0030,1,0.05
8026,Part_0530,Manuf_0031,1,0.05
8027,Part_0530,Manuf_0032,1,0.05
8028,Part_0530,Manuf_0033,1,0.05
8029,Part_0530,Manuf_0034,1,0.05
8030,Part_0530,Manuf_0035,1,0.05
8031,Part_0530,Manuf_0036,1,0.05
8032,Part_0530,Manuf_0037,1,0.05
8033,Part_0530,Manuf_0038,1,0.05
8034,Part_0530,Manuf_0039,1,0.05
8035,Part_0530,Manuf_0040,1,0.05
8036,Part_0530,Manuf_0041,1,0.05
8037,Part_0530,Manuf_0042,1,0.05
8038,Part_0530,Manuf_0043,1,0.05
8039,Part_0531,Manuf_0021,1,0.05
8040,Part_0531,Manuf_0022,1,0.05
8041,Part_0531,Manuf_0023,1,0.05
8042,Part_0531,Manuf_0024,1,0.05
8043,Part_0531,Manuf_0025,1,0.05
8044,Part_0531,Manuf_0026,1,0.05
8045,Part_0531,Manuf_0030,1,0.05
8046,Part_0531,Manuf_0031,1,0.05
8047,Part_0531,Manuf_0032,1,0.05
8048,Part_0531,Manuf_0033,1,0.05
8049,Part_0531,Manuf_0034,1,0.05
8050,Part_0531,Manuf_0035,1,0.05
8051,Part_0531,Manuf_0036,1,0.05
8052,Part_0531,Manuf_0037,1,0.05
8053,Part_0531,Manuf_0038,1,0.05
8054,Part_0531,Manuf_0039,1,0.05
8055,Part_0531,Manuf_0040,1,0.05
8056,Part_0531,Manuf_0041,1,0.05
8057,Part_0531,Manuf_0042,1,0.05
8058,Part_0531,Manuf_0043,1,0.05
8059,Part_0532,Manuf_0021,1,0.05
8060,Part_0532,Manuf_0022,1,0.05
8061,Part_0532,Manuf_0023,1,0.05
8062,Part_0532,Manuf_0024,1,0.05
8063,Part_0532,Manuf_0025,1,0.05
8064,Part_0532,Manuf_0026,1,0.05
8065,Part_0532,Manuf_0030,1,0.05
8066,Part_0532,Manuf_0031,1,0.05
8067,Part_0532,Manuf_0032,1,0.05
8068,Part_0532,Manuf_0033,1,0.05
8069,Part_0532,Manuf_0034,1,0.05
8070,Part_0532,Manuf_0035,1,0.05
8071,Part_0532,Manuf_0036,1,0.05
8072,Part_0532,Manuf_0037,1,0.05
8073,Part_0532,Manuf_0038,1,0.05
8074,Part_0532,Manuf_0039,1,0.05
8075,Part_0532,Manuf_0040,1,0.05
8076,Part_0532,Manuf_0041,1,0.05
8077,Part_0532,Manuf_0042,1,0.05
8078,Part_0532,Manuf_0043,1,0.05
8079,Part_0533,Manuf_0021,1,0.07692307692307693
8080,Part_0533,Manuf_0022,1,0.07692307692307693
8081,Part_0533,Manuf_0023,1,0.07692307692307693
8082,Part_0533,Manuf_0024,1,0.07692307692307693
8083,Part_0533,Manuf_0025,1,0.07692307692307693
8084,Part_0533,Manuf_0026,1,0.07692307692307693
8085,Part_0533,Manuf_0037,1,0.07692307692307693
8086,Part_0533,Manuf_0038,1,0.07692307692307693
8087,Part_0533,Manuf_0039,1,0.07692307692307693
8088,Part_0533,Manuf_0040,1,0.07692307692307693
8089,Part_0533,Manuf_0041,1,0.07692307692307693
8090,Part_0533,Manuf_0042,1,0.07692307692307693
8091,Part_0533,Manuf_0043,1,0.07692307692307693
8092,Part_0534,Manuf_0001,1,0.011494252873563218
8093,Part_0534,Manuf_0002,1,0.011494252873563218
8094,Part_0534,Manuf_0003,1,0.011494252873563218
8095,Part_0534,Manuf_0004,1,0.011494252873563218
8096,Part_0534,Manuf_0005,1,0.011494252873563218
8097,Part_0534,Manuf_0006,1,0.011494252873563218
8098,Part_0534,Manuf_0007,1,0.011494252873563218
8099,Part_0534,Manuf_0008,1,0.011494252873563218
8100,Part_0534,Manuf_0009,1,0.011494252873563218
8101,Part_0534,Manuf_0010,1,0.011494252873563218
8102,Part_0534,Manuf_0011,1,0.011494252873563218
8103,Part_0534,Manuf_0012,1,0.011494252873563218
8104,Part_0534,Manuf_0013,1,0.011494252873563218
8105,Part_0534,Manuf_0014,1,0.011494252873563218
8106,Part_0534,Manuf_0015,1,0.011494252873563218
8107,Part_0534,Manuf_0016,1,0.011494252873563218
8108,Part_0534,Manuf_0017,1,0.011494252873563218
8109,Part_0534,Manuf_0018,1,0.011494252873563218
8110,Part_0534,Manuf_0019,1,0.011494252873563218
8111,Part_0534,Manuf_0020,1,0.011494252873563218
8112,Part_0534,Manuf_0021,1,0.011494252873563218
8113,Part_0534,Manuf_0022,1,0.011494252873563218
8114,Part_0534,Manuf_0023,1,0.011494252873563218
8115,Part_0534,Manuf_0024,1,0.011494252873563218
8116,Part_0534,Manuf_0025,1,0.011494252873563218
8117,Part_0534,Manuf_0026,1,0.011494252873563218
8118,Part_0534,Manuf_0027,1,0.011494252873563218
8119,Part_0534,Manuf_0028,1,0.011494252873563218
8120,Part_0534,Manuf_0029,1,0.011494252873563218
8121,Part_0534,Manuf_0030,1,0.011494252873563218
8122,Part_0534,Manuf_0031,1,0.011494252873563218
8123,Part_0534,Manuf_0032,1,0.011494252873563218
8124,Part_0534,Manuf_0033,1,0.011494252873563218
8125,Part_0534,Manuf_0034,1,0.011494252873563218
8126,Part_0534,Manuf_0035,1,0.011494252873563218
8127,Part_0534,Manuf_0036,1,0.011494252873563218
8128,Part_0534,Manuf_0037,1,0.011494252873563218
8129,Part_0534,Manuf_0038,1,0.011494252873563218
8130,Part_0534,Manuf_0039,1,0.011494252873563218
8131,Part_0534,Manuf_0040,1,0.011494252873563218
8132,Part_0534,Manuf_0041,1,0.011494252873563218
8133,Part_0534,Manuf_0042,1,0.011494252873563218
8134,Part_0534,Manuf_0043,1,0.011494252873563218
8135,Part_0534,Manuf_0044,1,0.011494252873563218
8136,Part_0534,Manuf_0045,1,0.011494252873563218
8137,Part_0534,Manuf_0046,1,0.011494252873563218
8138,Part_0534,Manuf_0047,1,0.011494252873563218
8139,Part_0534,Manuf_0048,1,0.011494252873563218
8140,Part_0534,Manuf_0049,1,0.011494252873563218
8141,Part_0534,Manuf_0050,1,0.011494252873563218
8142,Part_0534,Manuf_0051,1,0.011494252873563218
8143,Part_0534,Manuf_0052,1,0.011494252873563218
8144,Part_0534,Manuf_0053,1,0.011494252873563218
8145,Part_0534,Manuf_0054,1,0.011494252873563218
8146,Part_0534,Manuf_0055,1,0.011494252873563218
8147,Part_0534,Manuf_0056,1,0.011494252873563218
8148,Part_0534,Manuf_0057,1,0.011494252873563218
8149,Part_0534,Manuf_0058,1,0.011494252873563218
8150,Part_0534,Manuf_0059,1,0.011494252873563218
8151,Part_0534,Manuf_0060,1,0.011494252873563218
8152,Part_0534,Manuf_0061,1,0.011494252873563218
8153,Part_0534,Manuf_0062,1,0.011494252873563218
8154,Part_0534,Manuf_0063,1,0.011494252873563218
8155,Part_0534,Manuf_0064,1,0.011494252873563218
8156,Part_0534,Manuf_0065,1,0.011494252873563218
8157,Part_0534,Manuf_0066,1,0.011494252873563218
8158,Part_0534,Manuf_0067,1,0.011494252873563218
8159,Part_0534,Manuf_0068,1,0.011494252873563218
8160,Part_0534,Manuf_0069,1,0.011494252873563218
8161,Part_0534,Manuf_0070,1,0.011494252873563218
8162,Part_0534,Manuf_0071,1,0.011494252873563218
8163,Part_0534,Manuf_0072,1,0.011494252873563218
8164,Part_0534,Manuf_0073,1,0.011494252873563218
8165,Part_0534,Manuf_0074,1,0.011494252873563218
8166,Part_0534,Manuf_0075,1,0.011494252873563218
8167,Part_0534,Manuf_0076,1,0.011494252873563218
8168,Part_0534,Manuf_0077,1,0.011494252873563218
8169,Part_0534,Manuf_0078,1,0.011494252873563218
8170,Part_0534,Manuf_0079,1,0.011494252873563218
8171,Part_0534,Manuf_0080,1,0.011494252873563218
8172,Part_0534,Manuf_0081,1,0.011494252873563218
8173,Part_0534,Manuf_0082,1,0.011494252873563218
8174,Part_0534,Manuf_0083,1,0.011494252873563218
8175,Part_0534,Manuf_0084,1,0.011494252873563218
8176,Part_0534,Manuf_0085,1,0.011494252873563218
8177,Part_0534,Manuf_0086,1,0.011494252873563218
8178,Part_0534,Manuf_0087,1,0.011494252873563218
8179,Part_0535,Manuf_0060,1,0.125
8180,Part_0535,Manuf_0061,1,0.125
8181,Part_0535,Manuf_0062,1,0.125
8182,Part_0535,Manuf_0063,1,0.125
8183,Part_0535,Manuf_0073,1,0.125
8184,Part_0535,Manuf_0074,1,0.125
8185,Part_0535,Manuf_0075,1,0.125
8186,Part_0535,Manuf_0077,1,0.125
8187,Part_0536,Manuf_0001,1,0.019230769230769232
8188,Part_0536,Manuf_0002,1,0.019230769230769232
8189,Part_0536,Manuf_0003,1,0.019230769230769232
8190,Part_0536,Manuf_0004,1,0.019230769230769232
8191,Part_0536,Manuf_0005,1,0.019230769230769232
8192,Part_0536,Manuf_0006,1,0.019230769230769232
8193,Part_0536,Manuf_0007,1,0.019230769230769232
8194,Part_0536,Manuf_0008,1,0.019230769230769232
8195,Part_0536,Manuf_0009,1,0.019230769230769232
8196,Part_0536,Manuf_0010,1,0.019230769230769232
8197,Part_0536,Manuf_0011,1,0.019230769230769232
8198,Part_0536,Manuf_0012,1,0.019230769230769232
8199,Part_0536,Manuf_0013,1,0.019230769230769232
8200,Part_0536,Manuf_0014,1,0.019230769230769232
8201,Part_0536,Manuf_0015,1,0.019230769230769232
8202,Part_0536,Manuf_0016,1,0.019230769230769232
8203,Part_0536,Manuf_0017,1,0.019230769230769232
8204,Part_0536,Manuf_0018,1,0.019230769230769232
8205,Part_0536,Manuf_0019,1,0.019230769230769232
8206,Part_0536,Manuf_0020,1,0.019230769230769232
8207,Part_0536,Manuf_0044,1,0.019230769230769232
8208,Part_0536,Manuf_0045,1,0.019230769230769232
8209,Part_0536,Manuf_0046,1,0.019230769230769232
8210,Part_0536,Manuf_0047,1,0.019230769230769232
8211,Part_0536,Manuf_0048,1,0.019230769230769232
8212,Part_0536,Manuf_0052,1,0.019230769230769232
8213,Part_0536,Manuf_0053,1,0.019230769230769232
8214,Part_0536,Manuf_0054,1,0.019230769230769232
8215,Part_0536,Manuf_0055,1,0.019230769230769232
8216,Part_0536,Manuf_0056,1,0.019230769230769232
8217,Part_0536,Manuf_0057,1,0.019230769230769232
8218,Part_0536,Manuf_0058,1,0.019230769230769232
8219,Part_0536,Manuf_0059,1,0.019230769230769232
8220,Part_0536,Manuf_0064,1,0.019230769230769232
8221,Part_0536,Manuf_0065,1,0.019230769230769232
8222,Part_0536,Manuf_0066,1,0.019230769230769232
8223,Part_0536,Manuf_0067,1,0.019230769230769232
8224,Part_0536,Manuf_0069,1,0.019230769230769232
8225,Part_0536,Manuf_0070,1,0.019230769230769232
8226,Part_0536,Manuf_0071,1,0.019230769230769232
8227,Part_0536,Manuf_0072,1,0.019230769230769232
8228,Part_0536,Manuf_0076,1,0.019230769230769232
8229,Part_0536,Manuf_0078,1,0.019230769230769232
8230,Part_0536,Manuf_0079,1,0.019230769230769232
8231,Part_0536,Manuf_0080,1,0.019230769230769232
8232,Part_0536,Manuf_0081,1,0.019230769230769232
8233,Part_0536,Manuf_0082,1,0.019230769230769232
8234,Part_0536,Manuf_0083,1,0.019230769230769232
8235,Part_0536,Manuf_0084,1,0.019230769230769232
8236,Part_0536,Manuf_0085,1,0.019230769230769232
8237,Part_0536,Manuf_0086,1,0.019230769230769232
8238,Part_0536,Manuf_0087,1,0.019230769230769232
8239,Part_0537,Manuf_0001,1,0.019230769230769232
8240,Part_0537,Manuf_0002,1,0.019230769230769232
8241,Part_0537,Manuf_0003,1,0.019230769230769232
8242,Part_0537,Manuf_0004,1,0.019230769230769232
8243,Part_0537,Manuf_0005,1,0.019230769230769232
8244,Part_0537,Manuf_0006,1,0.019230769230769232
8245,Part_0537,Manuf_0007,1,0.019230769230769232
8246,Part_0537,Manuf_0008,1,0.019230769230769232
8247,Part_0537,Manuf_0009,1,0.019230769230769232
8248,Part_0537,Manuf_0010,1,0.019230769230769232
8249,Part_0537,Manuf_0011,1,0.019230769230769232
8250,Part_0537,Manuf_0012,1,0.019230769230769232
8251,Part_0537,Manuf_0013,1,0.019230769230769232
8252,Part_0537,Manuf_0014,1,0.019230769230769232
8253,Part_0537,Manuf_0015,1,0.019230769230769232
8254,Part_0537,Manuf_0016,1,0.019230769230769232
8255,Part_0537,Manuf_0017,1,0.019230769230769232
8256,Part_0537,Manuf_0018,1,0.019230769230769232
8257,Part_0537,Manuf_0019,1,0.019230769230769232
8258,Part_0537,Manuf_0020,1,0.019230769230769232
8259,Part_0537,Manuf_0044,1,0.019230769230769232
8260,Part_0537,Manuf_0045,1,0.019230769230769232
8261,Part_0537,Manuf_0046,1,0.019230769230769232
8262,Part_0537,Manuf_0047,1,0.019230769230769232
8263,Part_0537,Manuf_0048,1,0.019230769230769232
8264,Part_0537,Manuf_0052,1,0.019230769230769232
8265,Part_0537,Manuf_0053,1,0.019230769230769232
8266,Part_0537,Manuf_0054,1,0.019230769230769232
8267,Part_0537,Manuf_0055,1,0.019230769230769232
8268,Part_0537,Manuf_0056,1,0.019230769230769232
8269,Part_0537,Manuf_0057,1,0.019230769230769232
8270,Part_0537,Manuf_0058,1,0.019230769230769232
8271,Part_0537,Manuf_0059,1,0.019230769230769232
8272,Part_0537,Manuf_0064,1,0.019230769230769232
8273,Part_0537,Manuf_0065,1,0.019230769230769232
8274,Part_0537,Manuf_0066,1,0.019230769230769232
8275,Part_0537,Manuf_0067,1,0.019230769230769232
8276,Part_0537,Manuf_0069,1,0.019230769230769232
8277,Part_0537,Manuf_0070,1,0.019230769230769232
8278,Part_0537,Manuf_0071,1,0.019230769230769232
8279,Part_0537,Manuf_0072,1,0.019230769230769232
8280,Part_0537,Manuf_0076,1,0.019230769230769232
8281,Part_0537,Manuf_0078,1,0.019230769230769232
8282,Part_0537,Manuf_0079,1,0.019230769230769232
8283,Part_0537,Manuf_0080,1,0.019230769230769232
8284,Part_0537,Manuf_0081,1,0.019230769230769232
8285,Part_0537,Manuf_0082,1,0.019230769230769232
8286,Part_0537,Manuf_0083,1,0.019230769230769232
8287,Part_0537,Manuf_0084,1,0.019230769230769232
8288,Part_0537,Manuf_0085,1,0.019230769230769232
8289,Part_0537,Manuf_0086,1,0.019230769230769232
8290,Part_0537,Manuf_0087,1,0.019230769230769232
8291,Part_0538,Manuf_0001,1,0.011494252873563218
8292,Part_0538,Manuf_0002,1,0.011494252873563218
8293,Part_0538,Manuf_0003,1,0.011494252873563218
8294,Part_0538,Manuf_0004,1,0.011494252873563218
8295,Part_0538,Manuf_0005,1,0.011494252873563218
8296,Part_0538,Manuf_0006,1,0.011494252873563218
8297,Part_0538,Manuf_0007,1,0.011494252873563218
8298,Part_0538,Manuf_0008,1,0.011494252873563218
8299,Part_0538,Manuf_0009,1,0.011494252873563218
8300,Part_0538,Manuf_0010,1,0.011494252873563218
8301,Part_0538,Manuf_0011,1,0.011494252873563218
8302,Part_0538,Manuf_0012,1,0.011494252873563218
8303,Part_0538,Manuf_0013,1,0.011494252873563218
8304,Part_0538,Manuf_0014,1,0.011494252873563218
8305,Part_0538,Manuf_0015,1,0.011494252873563218
8306,Part_0538,Manuf_0016,1,0.011494252873563218
8307,Part_0538,Manuf_0017,1,0.011494252873563218
8308,Part_0538,Manuf_0018,1,0.011494252873563218
8309,Part_0538,Manuf_0019,1,0.011494252873563218
8310,Part_0538,Manuf_0020,1,0.011494252873563218
8311,Part_0538,Manuf_0021,1,0.011494252873563218
8312,Part_0538,Manuf_0022,1,0.011494252873563218
8313,Part_0538,Manuf_0023,1,0.011494252873563218
8314,Part_0538,Manuf_0024,1,0.011494252873563218
8315,Part_0538,Manuf_0025,1,0.011494252873563218
8316,Part_0538,Manuf_0026,1,0.011494252873563218
8317,Part_0538,Manuf_0027,1,0.011494252873563218
8318,Part_0538,Manuf_0028,1,0.011494252873563218
8319,Part_0538,Manuf_0029,1,0.011494252873563218
8320,Part_0538,Manuf_0030,1,0.011494252873563218
8321,Part_0538,Manuf_0031,1,0.011494252873563218
8322,Part_0538,Manuf_0032,1,0.011494252873563218
8323,Part_0538,Manuf_0033,1,0.011494252873563218
8324,Part_0538,Manuf_0034,1,0.011494252873563218
8325,Part_0538,Manuf_0035,1,0.011494252873563218
8326,Part_0538,Manuf_0036,1,0.011494252873563218
8327,Part_0538,Manuf_0037,1,0.011494252873563218
8328,Part_0538,Manuf_0038,1,0.011494252873563218
8329,Part_0538,Manuf_0039,1,0.011494252873563218
8330,Part_0538,Manuf_0040,1,0.011494252873563218
8331,Part_0538,Manuf_0041,1,0.011494252873563218
8332,Part_0538,Manuf_0042,1,0.011494252873563218
8333,Part_0538,Manuf_0043,1,0.011494252873563218
8334,Part_0538,Manuf_0044,1,0.011494252873563218
8335,Part_0538,Manuf_0045,1,0.011494252873563218
8336,Part_0538,Manuf_0046,1,0.011494252873563218
8337,Part_0538,Manuf_0047,1,0.011494252873563218
8338,Part_0538,Manuf_0048,1,0.011494252873563218
8339,Part_0538,Manuf_0049,1,0.011494252873563218
8340,Part_0538,Manuf_0050,1,0.011494252873563218
8341,Part_0538,Manuf_0051,1,0.011494252873563218
8342,Part_0538,Manuf_0052,1,0.011494252873563218
8343,Part_0538,Manuf_0053,1,0.011494252873563218
8344,Part_0538,Manuf_0054,1,0.011494252873563218
8345,Part_0538,Manuf_0055,1,0.011494252873563218
8346,Part_0538,Manuf_0056,1,0.011494252873563218
8347,Part_0538,Manuf_0057,1,0.011494252873563218
8348,Part_0538,Manuf_0058,1,0.011494252873563218
8349,Part_0538,Manuf_0059,1,0.011494252873563218
8350,Part_0538,Manuf_0060,1,0.011494252873563218
8351,Part_0538,Manuf_0061,1,0.011494252873563218
8352,Part_0538,Manuf_0062,1,0.011494252873563218
8353,Part_0538,Manuf_0063,1,0.011494252873563218
8354,Part_0538,Manuf_0064,1,0.011494252873563218
8355,Part_0538,Manuf_0065,1,0.011494252873563218
8356,Part_0538,Manuf_0066,1,0.011494252873563218
8357,Part_0538,Manuf_0067,1,0.011494252873563218
8358,Part_0538,Manuf_0068,1,0.011494252873563218
8359,Part_0538,Manuf_0069,1,0.011494252873563218
8360,Part_0538,Manuf_0070,1,0.011494252873563218
8361,Part_0538,Manuf_0071,1,0.011494252873563218
8362,Part_0538,Manuf_0072,1,0.011494252873563218
8363,Part_0538,Manuf_0073,1,0.011494252873563218
8364,Part_0538,Manuf_0074,1,0.011494252873563218
8365,Part_0538,Manuf_0075,1,0.011494252873563218
8366,Part_0538,Manuf_0076,1,0.011494252873563218
8367,Part_0538,Manuf_0077,1,0.011494252873563218
8368,Part_0538,Manuf_0078,1,0.011494252873563218
8369,Part_0538,Manuf_0079,1,0.011494252873563218
8370,Part_0538,Manuf_0080,1,0.011494252873563218
8371,Part_0538,Manuf_0081,1,0.011494252873563218
8372,Part_0538,Manuf_0082,1,0.011494252873563218
